accountId,assists,heroId,heroKills,lane,neutralKills,gameMode,totalXp,totalGold,win
92423451,9,14,0,0,0,1,10812,9128,0
92423451,13,17,0,0,0,1,24099,18215,1
92423451,8,27,0,0,0,1,18114,17173,0
92423451,9,34,0,0,0,1,19501,18096,0
92423451,8,61,0,0,0,1,32560,22637,0
92423451,3,53,0,0,0,1,11851,13618,0
92423451,29,9,0,0,0,1,30133,23428,1
92423451,11,86,0,0,0,1,16151,11822,0
92423451,5,53,0,0,0,1,22261,23081,1
92423451,11,61,0,0,0,1,24153,17819,0
92423451,16,74,0,0,0,1,25892,20968,1
92423451,8,65,0,0,0,1,22327,13443,0
92423451,10,61,0,0,0,1,23050,20862,1
92423451,1,61,0,0,0,1,22163,17350,1
92423451,7,61,0,0,0,1,28142,18847,1
92423451,4,61,0,0,0,1,15775,12372,0
92423451,22,33,0,0,0,1,16011,14082,0
92423451,13,62,0,0,0,1,32635,34280,1
92423451,20,53,0,0,0,1,32301,28861,1
92423451,15,18,0,0,0,1,21260,15977,0
92423451,3,59,0,0,0,1,14556,19337,1
92423451,6,34,0,0,0,1,16340,13292,0
92423451,2,57,0,0,0,1,6022,5489,0
92423451,5,8,0,0,0,1,10329,7544,0
92423451,1,15,0,0,0,1,3637,4752,1
92423451,6,65,0,0,0,2,9698,9781,1
92423451,6,53,0,0,0,2,25934,26304,1
92423451,1,100,0,0,0,1,1558,1406,0
92423451,14,16,0,0,0,1,18200,13953,1
92423451,12,35,0,0,0,1,32479,22774,0
92423451,13,35,0,0,0,1,25469,17062,0
92423451,26,14,0,0,0,1,32427,25683,1
92423451,13,17,0,0,0,1,30776,22034,1
92423451,7,80,0,0,0,1,14522,17170,1
92423451,6,43,0,0,0,1,24979,18561,0
92423451,1,17,0,0,0,1,1936,2779,0
92423451,12,74,0,0,0,1,25112,18128,1
92423451,17,86,0,0,0,1,22696,14365,0
92423451,8,76,0,0,0,1,18450,14017,0
92423451,12,39,0,0,0,1,32382,26219,1
92423451,5,41,0,0,0,1,15353,12408,0
92423451,12,70,0,0,0,1,32412,24659,1
92423451,10,94,0,0,0,1,29828,27135,1
92423451,9,31,0,0,0,1,15608,9618,0
92423451,14,58,0,0,0,1,32357,21659,0
92423451,3,12,0,0,0,1,14424,12153,0
92423451,19,96,0,0,0,1,32381,23179,1
92423451,24,98,0,0,0,1,33495,40338,1
92423451,6,2,0,0,0,1,22331,16328,1
92423451,9,32,0,0,0,1,32229,21206,1
92423451,8,6,0,0,0,1,26128,26243,1
92423451,13,82,0,0,0,1,32574,26992,1
92423451,11,103,0,0,0,1,27011,19669,1
92423451,12,53,0,0,0,1,24454,17198,0
92423451,19,79,0,0,0,1,13360,10445,0
92423451,18,68,0,0,0,1,26219,14840,0
92423451,18,19,0,0,0,1,24708,17840,1
92423451,6,65,0,0,0,1,11725,11098,1
92423451,15,76,0,0,0,1,32678,26167,1
92423451,3,6,0,0,0,1,9808,8180,0
92423451,6,48,0,0,0,1,14334,14466,1
92423451,14,100,0,0,0,1,32721,21009,1
92423451,4,14,0,0,0,1,15149,8922,0
92423451,14,89,0,0,0,1,16854,14689,0
92423451,14,81,0,0,0,1,16087,16692,1
92423451,7,14,0,0,0,1,10998,11258,1
92423451,13,14,0,0,0,1,13763,11234,1
92423451,17,71,0,0,0,1,32892,22219,1
92423451,2,56,0,0,0,1,4696,4524,1
92423451,4,41,0,0,0,1,6759,5563,1
92423451,9,15,0,0,0,1,18132,16796,1
121769650,23,102,0,0,0,1,31354,14700,0
92423451,6,80,0,0,0,1,30171,27242,1
92423451,7,99,0,0,0,1,17426,12908,0
92423451,18,14,0,0,0,1,31497,21536,1
92423451,14,86,0,0,0,1,9567,6597,0
92423451,17,14,0,0,0,1,32570,20443,1
92423451,17,86,0,0,0,1,27209,19827,1
92423451,12,34,0,0,0,1,20279,15468,0
92423451,9,52,0,0,0,1,15169,11582,0
92423451,15,18,0,0,0,1,32492,32931,1
92423451,0,14,0,0,0,1,2287,1479,0
92423451,5,54,0,0,0,1,28517,22276,1
92423451,11,92,0,0,0,1,15456,14070,1
92423451,6,27,0,0,0,1,7813,7514,0
92423451,9,78,0,0,0,1,21823,14318,0
92423451,16,55,0,0,0,1,32627,26059,1
92423451,22,87,0,0,0,1,26416,17797,0
92423451,11,18,0,0,0,1,32922,37865,1
92423451,12,31,0,0,0,1,16205,14642,1
92423451,19,17,0,0,0,1,32658,25707,1
92423451,12,49,0,0,0,1,24591,22400,1
92423451,16,40,0,0,0,1,30793,23535,1
92423451,9,31,0,0,0,1,15208,9672,0
92423451,19,73,0,0,0,1,13847,9980,0
92423451,14,14,0,0,0,1,31181,21047,0
92423451,17,14,0,0,0,1,24859,19401,1
92423451,13,53,0,0,0,1,32417,32075,1
92423451,11,21,0,0,0,1,28053,19898,1
92423451,13,79,0,0,0,1,17229,12756,0
92423451,11,34,0,0,0,3,21578,16515,0
92423451,24,37,0,0,0,1,26670,21599,1
92423451,8,81,0,0,0,1,21158,14200,0
92423451,11,90,0,0,0,1,24782,19462,1
92423451,15,35,0,0,0,1,25642,22103,1
92423451,14,62,0,0,0,1,27831,25153,1
92423451,6,94,0,0,0,1,17894,11574,0
92423451,13,14,0,0,0,1,31370,20754,1
92423451,2,99,0,0,0,1,6772,5985,0
92423451,16,52,0,0,0,1,13430,13157,1
92423451,7,39,0,0,0,1,28779,24241,1
92423451,6,76,0,0,0,1,25098,20696,1
92423451,7,30,0,0,0,1,12317,8873,1
92423451,6,39,0,0,0,1,15151,14355,1
92423451,19,51,0,0,0,4,28450,22485,1
92423451,19,20,0,0,0,1,20177,16578,1
92423451,3,70,0,0,0,1,13836,8813,0
92423451,11,97,0,0,0,1,32393,38735,1
92423451,23,100,0,0,0,1,32473,26428,1
92423451,7,46,0,0,0,1,33845,30149,1
92423451,13,100,0,0,0,5,27431,20688,0
92423451,21,71,0,0,0,4,32401,31847,1
92423451,6,17,0,0,0,1,29791,18144,1
105248644,14,10,10,2,109,2,27624,26409,1
34505203,28,55,7,3,22,2,22843,20492,1
82262664,25,111,5,3,8,2,21354,12303,1
101356886,28,88,4,1,2,2,22452,14066,1
72312627,14,70,16,1,37,2,25586,21433,1
105248644,5,109,7,1,168,2,20166,24636,0
34505203,14,104,2,3,18,2,14449,12335,0
82262664,15,112,0,1,1,2,8350,7623,0
101356886,10,27,2,1,19,2,9909,8004,0
72312627,10,70,10,2,46,2,21656,17255,0
105248644,1,109,5,1,230,2,20130,24867,1
34505203,4,19,4,3,25,2,12619,11943,1
82262664,7,90,0,3,0,2,12180,8492,1
101356886,8,27,3,1,17,2,15089,11807,1
72312627,5,80,1,2,84,2,19352,17864,1
105248644,20,8,15,1,118,2,45481,55306,1
34505203,31,23,3,3,54,2,34485,28238,1
82262664,26,90,2,1,14,2,30060,18739,1
101356886,27,27,3,1,12,2,33314,19064,1
72312627,16,36,20,2,107,2,38584,41057,1
105248644,2,15,3,3,42,2,14000,13916,0
34505203,3,57,0,1,8,2,8266,9686,0
82262664,6,20,0,3,4,2,5232,5204,0
101356886,2,119,5,2,13,2,7821,6457,0
72312627,2,61,2,2,82,2,14445,14417,0
105248644,3,63,14,1,8,2,13517,13654,1
34505203,13,45,4,2,4,2,9590,8996,1
82262664,15,5,1,1,8,2,7032,5845,1
101356886,15,7,1,3,2,2,8539,5891,1
72312627,10,36,4,3,15,2,9612,10457,1
105248644,12,73,5,3,159,2,22908,31387,1
34505203,11,108,4,1,20,2,16663,14987,1
82262664,19,90,4,3,1,2,19785,10977,1
101356886,16,27,2,3,21,2,17386,12193,1
72312627,8,70,14,2,47,2,19588,18241,1
105248644,2,113,2,2,69,2,13665,16819,0
34505203,6,55,1,3,37,2,9665,10599,0
82262664,5,52,5,3,6,2,7562,7767,0
101356886,7,33,1,2,64,2,7854,8643,0
72312627,3,54,5,1,31,2,13140,12877,0
105248644,2,10,10,2,64,2,15147,15661,1
34505203,10,55,4,1,46,2,12549,12292,1
82262664,12,5,2,1,6,2,9489,7329,1
101356886,14,33,1,3,71,2,7972,9155,1
72312627,11,54,0,3,25,2,11109,10466,1
105248644,3,106,2,1,5,2,5675,6781,0
34505203,1,69,0,3,20,2,6218,6698,0
82262664,4,100,0,3,9,2,2942,2691,0
101356886,3,90,0,1,13,2,5759,4903,0
72312627,2,114,5,2,20,2,7532,7219,0
105248644,6,70,7,3,92,2,26569,23585,0
34505203,13,55,4,1,62,2,18818,19688,0
82262664,10,66,1,3,22,2,10901,9699,0
101356886,12,107,1,3,8,2,10362,10321,0
72312627,8,80,4,2,66,2,15585,20973,0
105248644,5,95,3,1,171,2,16905,16991,0
34505203,3,11,1,3,31,2,10206,9516,0
82262664,4,52,4,1,7,2,6468,6641,0
101356886,7,7,2,3,3,2,7791,6583,0
72312627,2,15,3,2,28,2,10953,10206,0
105248644,2,10,6,1,50,2,18731,19613,0
34505203,7,78,1,3,20,2,14009,11668,0
82262664,8,102,0,1,3,2,10900,7599,0
101356886,4,90,1,3,16,2,14278,10670,0
72312627,5,36,5,2,31,2,16044,15276,0
87278757,13,111,4,1,1,2,18654,11822,1
89117038,14,13,7,3,8,2,21072,15890,1
121769650,14,95,5,3,331,2,30207,27827,1
73562326,16,120,3,1,28,2,20957,17042,1
116585378,11,114,9,2,77,2,28250,22262,1
87278757,8,102,1,1,0,2,8593,5508,1
89117038,5,52,7,3,5,2,9034,8985,1
73562326,14,20,2,3,17,2,9646,9866,1
121769650,4,109,6,1,185,2,15767,18852,1
116585378,8,114,4,2,47,2,12413,11311,1
105248644,3,44,1,3,73,2,11531,11556,0
34505203,4,108,4,1,18,2,13955,12168,0
82262664,8,85,2,3,6,2,6463,5680,0
101356886,11,103,0,3,4,2,5508,4896,0
72312627,6,36,4,2,39,2,10552,9866,0
105248644,8,54,12,3,73,2,23970,25856,1
34505203,18,55,3,1,77,2,17136,15722,1
82262664,13,102,5,3,5,2,14072,9292,1
101356886,15,88,1,4,18,2,12254,8955,1
72312627,14,114,4,2,55,2,18954,16698,1
105248644,5,95,6,1,83,2,18166,17535,1
34505203,12,81,5,3,26,2,11496,12128,1
82262664,9,3,4,3,2,2,9096,7428,1
101356886,17,103,2,1,7,2,9424,7024,1
72312627,10,15,7,2,38,2,14402,13189,1
82262664,3,20,2,2,38,2,10703,10070,0
82262664,2,44,10,1,136,2,21413,22177,0
105248644,3,95,9,3,120,2,20986,24709,1
34505203,5,78,3,1,13,2,11229,10825,1
82262664,4,31,0,2,4,2,6148,7909,1
101356886,9,97,0,1,11,2,10045,8544,1
72312627,4,80,6,2,74,2,14375,17117,1
86745912,4,44,3,1,114,2,15155,14779,0
94155156,5,66,0,1,6,2,5715,5369,0
41231571,2,120,1,3,22,2,9930,8688,0
25907144,5,86,1,2,6,2,7678,7996,0
86745912,7,44,15,3,22,2,15024,16427,1
94155156,20,66,0,3,1,2,7099,7594,1
41231571,13,120,4,1,16,2,12272,11969,1
25907144,12,33,3,1,72,2,10043,12410,1
105248644,0,6,1,1,49,2,9548,11777,0
34505203,1,29,0,3,23,2,5035,5888,0
82262664,0,27,0,1,2,2,5255,5448,0
101356886,0,90,0,3,8,2,7181,8475,0
72312627,1,80,2,2,48,2,14941,15271,0
105248644,5,8,4,3,46,2,9491,12722,1
34505203,7,65,7,1,14,2,10454,9772,1
82262664,11,31,1,3,0,2,7705,5418,1
101356886,6,97,3,3,5,2,5979,5999,1
72312627,8,47,3,2,89,2,11197,11377,1
86745912,0,44,0,3,39,2,6361,6381,0
94155156,1,53,0,3,31,2,4053,4454,0
41231571,1,55,2,1,21,2,5598,6682,0
25907144,3,107,1,1,0,2,4093,3411,0
86745912,7,120,1,1,30,2,8603,9557,0
94155156,3,121,2,1,7,2,4266,5195,0
41231571,3,69,0,3,17,2,7126,8079,0
25907144,3,86,0,3,6,2,6625,5696,0
105248644,6,44,19,3,109,2,19448,18923,1
34505203,13,53,4,1,23,2,12846,12536,1
82262664,16,66,2,3,6,2,9318,6959,1
101356886,22,103,2,2,1,2,10391,7888,1
72312627,18,47,5,2,118,2,14300,12512,1
105248644,5,1,13,1,95,2,22725,23042,1
34505203,17,65,6,3,64,2,17921,14009,1
82262664,12,30,2,1,10,2,8371,7939,1
101356886,14,103,2,1,4,2,9464,8169,1
72312627,15,114,5,2,28,2,16972,13865,1
86745912,3,44,0,1,58,2,10471,10356,0
94155156,6,66,0,1,19,2,5753,6530,0
41231571,5,63,3,3,7,2,9694,9665,0
25907144,7,107,4,1,5,2,8543,7795,0
105248644,7,95,14,1,126,2,18124,21337,1
34505203,13,65,5,3,28,2,17550,13763,1
82262664,17,3,3,1,2,2,7077,7626,1
101356886,17,90,2,1,4,2,9454,9219,1
72312627,6,114,9,2,22,2,11804,12092,1
86745912,3,44,2,3,85,2,20137,17985,0
94155156,7,66,0,3,1,2,4399,5363,0
41231571,3,36,1,1,32,2,9474,9249,0
25907144,5,7,1,1,11,2,8767,5877,0
105248644,13,18,15,1,149,2,26303,24537,1
34505203,29,55,2,3,53,2,16154,14002,1
82262664,23,3,2,1,4,2,15576,8896,1
101356886,19,103,5,1,5,2,13360,11016,1
72312627,9,70,11,2,48,2,19848,17696,1
105248644,4,44,8,1,148,2,26035,24340,1
34505203,9,108,3,3,37,2,16983,15933,1
82262664,8,66,0,1,6,2,8373,7932,1
101356886,6,86,2,3,7,2,10576,11220,1
72312627,8,47,4,2,72,2,17594,18272,1
105248644,6,70,13,3,137,2,28641,25833,0
34505203,17,60,2,1,11,2,17539,14083,0
82262664,17,86,3,3,1,2,23846,13305,0
101356886,13,103,5,2,23,2,17107,14342,0
72312627,11,114,8,2,67,2,21772,19612,0
134556694,0,58,0,2,0,2,0,4307,0
132851371,0,54,0,1,0,2,0,4307,0
106573901,0,45,0,2,0,2,0,4307,0
92423451,0,33,0,2,0,2,0,4307,0
159020918,0,107,0,2,0,2,0,4307,0
105248644,0,44,0,2,0,2,0,5135,1
34505203,0,62,0,3,0,2,6668,5135,1
82262664,0,66,0,2,0,2,0,5135,1
101356886,0,90,0,2,0,2,4141,5922,1
72312627,0,114,0,2,0,2,5094,5135,1
134556694,8,58,1,3,10,1,6494,6692,0
132851371,4,54,9,3,52,1,20542,19846,0
106573901,7,45,3,2,28,1,15407,15009,0
92423451,10,33,1,1,102,1,15572,15108,0
159020918,10,107,2,2,6,1,9443,8515,0
105248644,7,44,14,1,146,1,27500,24286,1
34505203,14,62,6,3,3,1,16997,15638,1
82262664,16,66,0,3,3,1,7952,6659,1
101356886,13,90,1,1,6,1,20741,14214,1
72312627,11,114,7,2,25,1,15970,15771,1
105248644,6,44,10,1,171,2,19592,19293,1
34505203,17,60,3,3,15,2,13738,11886,1
82262664,17,5,3,1,6,2,11797,8930,1
101356886,19,107,7,1,7,2,12782,10065,1
72312627,15,80,4,2,51,2,21504,20130,1
86745912,3,81,9,3,64,2,16247,16725,0
94155156,8,110,6,1,15,2,11767,12305,0
41231571,10,52,2,1,37,2,10871,9945,0
25907144,10,19,1,2,0,2,6242,6122,0
105248644,20,74,10,2,127,2,45018,46334,1
34505203,27,55,10,3,137,2,39753,36923,1
82262664,27,37,0,1,34,2,33369,21587,1
101356886,31,107,2,3,40,2,32579,28235,1
72312627,13,70,17,1,167,2,39490,35738,1
105248644,0,10,0,5,0,1,0,4327,0
34505203,0,63,0,2,0,1,0,4327,0
82262664,0,18,1,2,0,1,0,4663,0
101356886,1,86,0,2,0,1,0,4411,0
72312627,0,80,0,5,0,1,252,4327,0
105248644,0,10,0,5,0,2,44,5020,0
34505203,0,63,0,2,0,2,0,5020,0
82262664,0,18,0,5,0,2,0,5020,0
101356886,0,86,0,2,3,2,44,5065,0
72312627,0,80,0,2,0,2,0,5020,0
105248644,8,10,9,3,118,1,25428,21918,0
34505203,7,63,12,1,62,1,24180,17940,0
82262664,12,18,4,3,9,1,13026,9555,0
101356886,14,86,1,3,10,1,11115,9555,0
72312627,12,80,4,2,124,1,20592,21372,0
105248644,21,106,22,2,104,2,41548,38340,1
34505203,26,53,11,1,119,2,34587,42310,1
82262664,26,37,2,1,26,2,30726,17130,1
101356886,26,103,5,3,31,2,27517,16260,1
72312627,21,36,8,1,120,2,29203,24690,1
105248644,2,44,13,2,148,2,24896,24333,1
34505203,11,78,3,3,37,2,15125,14280,1
82262664,14,66,0,1,5,2,10209,7985,1
101356886,12,90,0,3,10,2,17725,13841,1
72312627,7,114,6,1,59,2,16378,15407,1
105248644,8,8,12,3,137,2,28969,27979,1
34505203,14,81,1,1,94,2,22806,19117,1
82262664,14,66,1,1,19,2,17588,11200,1
101356886,14,90,3,1,23,2,21187,18623,1
72312627,8,92,6,2,101,2,23166,20962,1
105248644,6,4,5,3,95,2,18547,19830,1
34505203,10,19,7,1,34,2,13445,13851,1
82262664,15,66,3,1,11,2,10303,9966,1
101356886,15,107,4,1,7,2,12297,11384,1
72312627,9,80,9,2,47,2,19797,24155,1
105248644,5,12,9,3,198,2,28465,26877,1
34505203,19,18,2,1,154,2,27755,21443,1
82262664,19,48,4,3,18,2,25080,13794,1
101356886,15,86,11,3,22,2,30305,17848,1
72312627,19,40,9,2,109,2,27755,27964,1
105248644,3,10,9,1,88,2,17300,17327,1
34505203,5,81,7,3,42,2,12509,15251,1
82262664,12,66,0,1,5,2,8224,5775,1
101356886,9,90,0,3,24,2,10433,10061,1
72312627,11,114,4,2,46,2,15677,14479,1
87278757,14,66,0,1,15,2,7604,5428,1
121769650,3,95,5,1,89,2,12405,13033,1
89117038,15,90,0,3,10,2,9242,6236,1
73562326,8,99,9,3,47,2,11642,13818,1
116585378,9,120,8,2,41,2,13572,12697,1
82262664,4,69,0,1,10,2,5608,4621,0
34505203,5,19,5,3,5,2,8255,7963,0
105248644,1,11,2,2,73,2,11104,9803,0
101356886,4,121,1,1,7,2,5989,5428,0
72312627,4,92,2,1,17,2,6124,6752,0
87278757,11,66,4,3,46,2,8950,10868,1
89117038,15,90,0,3,52,2,16558,12882,1
121769650,9,44,5,2,159,2,23623,20426,1
73562326,11,81,5,3,65,2,16271,18828,1
116585378,2,70,10,1,66,2,21897,22984,1
82262664,3,64,1,3,6,2,7128,5658,0
34505203,2,29,2,1,60,2,12339,11795,0
105248644,2,34,1,2,71,2,14768,14800,0
101356886,4,107,0,2,2,2,7416,5274,0
72312627,3,54,0,3,76,2,12147,13170,0
82262664,15,30,4,1,2,2,14646,10618,1
34505203,18,69,2,1,66,2,19772,22782,1
105248644,8,11,9,2,194,2,28234,26281,1
101356886,12,103,3,1,16,2,12611,12123,1
72312627,14,54,9,3,89,2,31163,30675,1
82262664,21,112,1,3,6,2,20294,19307,1
34505203,22,102,3,1,38,2,30277,24024,1
105248644,9,109,20,3,157,2,38449,51394,1
101356886,23,107,5,2,8,2,25998,20294,1
72312627,17,47,11,2,72,2,34774,32526,1
82262664,17,69,4,2,11,2,12961,10325,1
34505203,19,29,1,1,57,2,22313,13526,1
105248644,12,34,12,2,61,2,22062,17731,1
101356886,16,121,2,2,11,2,11298,9101,1
72312627,13,54,10,3,58,2,25451,25891,1
82262664,16,85,1,3,5,2,4712,5871,1
34505203,10,53,5,1,8,2,7779,9256,1
105248644,4,109,7,3,51,2,12959,13389,1
101356886,16,107,0,1,1,2,5404,4936,1
72312627,7,92,8,2,18,2,8695,9331,1
82262664,13,86,2,3,4,2,15469,10494,0
34505203,14,83,0,3,24,2,16645,16012,0
105248644,4,45,11,2,27,2,22526,20988,0
101356886,17,55,3,1,54,2,13343,13977,0
72312627,10,54,8,1,72,2,22480,24109,0
82262664,4,110,1,3,6,2,10682,9806,0
34505203,8,55,3,1,58,2,13210,13446,0
101356886,9,107,3,2,2,2,6504,7414,0
72312627,8,114,6,2,61,2,13176,14154,0
82262664,9,96,3,1,9,2,10628,8496,0
34505203,8,55,3,3,61,2,14250,13607,0
101356886,13,121,4,1,3,2,13269,11813,0
72312627,8,50,3,2,96,2,15909,16146,0
82262664,26,71,5,2,2,2,25731,13675,1
34505203,30,55,1,1,71,2,27303,23157,1
101356886,28,91,4,3,57,2,30162,18059,1
72312627,21,29,12,2,107,2,37929,28590,1
82262664,23,85,2,3,7,2,19931,11425,1
34505203,19,18,4,1,97,2,28225,24585,1
101356886,17,90,1,3,13,2,20142,19296,1
72312627,4,15,18,2,154,2,28902,27124,1
87278757,13,18,2,1,12,2,14664,9776,1
73562326,14,29,2,1,15,2,18055,14144,1
89117038,15,27,7,3,7,2,19949,13472,1
121769650,11,41,8,3,85,2,17474,18207,1
116585378,6,76,10,2,70,2,19704,19154,1
82262664,4,111,1,1,2,2,7576,6201,0
34505203,6,38,2,3,28,2,16069,11609,0
101356886,1,103,2,3,7,2,7729,7423,0
72312627,4,114,3,2,47,2,15977,15458,0
82262664,22,121,6,1,8,2,23310,19832,1
34505203,9,33,3,3,144,2,27775,30475,1
101356886,17,107,5,3,23,2,26996,21753,1
72312627,22,40,6,2,122,2,27619,28761,1
82262664,0,71,0,2,0,1,0,5265,0
34505203,0,16,0,2,0,1,0,5265,0
101356886,0,86,0,2,0,1,0,5265,0
72312627,0,54,0,2,0,1,0,5265,0
82262664,15,121,2,2,2,2,14746,9684,1
34505203,15,55,1,1,47,2,20395,15957,1
101356886,5,97,0,5,35,2,11151,8473,1
72312627,8,114,11,2,153,2,24284,19809,1
82262664,0,18,0,2,0,2,0,5544,0
34505203,0,28,0,3,0,2,1409,5544,0
101356886,0,90,0,2,0,2,0,5544,0
72312627,0,98,0,2,0,2,0,5544,0
82262664,22,121,6,1,7,2,26367,20030,1
34505203,20,38,6,1,56,2,34572,23991,1
101356886,20,103,8,1,24,2,21897,16239,1
72312627,14,99,5,3,140,2,36100,36326,1
82262664,5,18,0,3,8,1,9702,8276,0
34505203,6,28,2,1,45,1,14652,14097,0
101356886,5,90,2,3,29,1,15166,15444,0
72312627,5,98,5,2,76,1,26175,21502,0
82262664,11,111,5,3,1,2,6691,5802,1
34505203,23,55,1,3,32,2,9360,9158,1
101356886,14,97,1,1,7,2,6509,5579,1
72312627,8,114,13,2,33,2,12028,13524,1
82262664,5,66,0,1,1,2,6594,4954,0
34505203,4,108,3,3,26,2,15238,12641,0
101356886,4,97,0,1,20,2,7516,5876,0
72312627,3,45,7,2,14,2,13154,12163,0
87278757,8,18,2,1,10,2,11787,9600,1
73562326,5,19,7,3,22,2,16912,16365,1
89117038,6,86,4,1,8,2,12231,12880,1
121769650,6,10,9,2,106,2,19919,21456,1
116585378,5,95,2,1,66,2,18245,21490,1
105248644,1,82,19,2,241,2,26270,23694,1
34505203,13,57,2,3,48,2,13707,13535,1
82262664,13,78,2,1,0,2,8928,6810,1
101356886,17,90,2,1,34,2,11246,11274,1
72312627,10,59,4,1,43,2,11675,14251,1
105248644,6,12,11,3,108,2,21133,22432,1
34505203,12,49,6,1,11,2,15319,12751,1
82262664,13,78,2,4,4,2,11806,8058,1
101356886,14,91,0,3,13,2,14256,7644,1
72312627,13,50,9,2,40,2,16529,17769,1
105248644,7,109,4,1,22,2,8450,12000,1
34505203,10,55,3,3,11,2,7359,7965,1
82262664,11,66,1,1,5,2,4848,4917,1
101356886,14,100,10,1,3,2,5264,6372,1
72312627,8,98,6,2,7,2,10112,9991,1
105248644,4,44,16,3,160,2,21307,23638,1
34505203,19,55,2,1,66,2,16586,15072,1
82262664,11,78,1,2,18,2,9049,7808,1
101356886,21,91,0,3,34,2,16222,8595,1
72312627,6,98,9,2,68,2,27270,21126,1
105248644,4,1,16,1,192,2,29745,32664,1
34505203,17,16,3,3,44,2,19843,17002,1
82262664,16,31,4,1,1,2,14596,11243,1
101356886,20,90,1,3,23,2,19882,16253,1
72312627,10,47,9,2,51,2,21973,21658,1
125581247,5,8,5,1,124,2,27496,27181,0
106863163,6,59,10,2,49,2,20277,16569,0
94296097,7,50,4,1,9,2,12702,9152,0
101695162,10,86,2,3,1,2,13255,10020,0
94738847,13,96,6,3,70,2,20395,18620,0
125581247,4,1,1,1,134,2,19821,18195,0
106863163,6,106,5,2,42,2,12778,11886,0
94296097,7,103,3,1,4,2,8317,6723,0
101695162,9,86,0,3,8,2,8699,8094,0
94738847,4,78,4,3,14,2,9496,9910,0
105248644,10,93,5,3,81,2,16443,17335,1
34505203,14,16,4,1,32,2,12874,13160,1
82262664,13,110,6,2,3,2,13479,12077,1
101356886,19,100,3,3,3,2,9878,10069,1
72312627,11,80,10,2,68,2,21796,22051,1
105248644,5,44,12,3,63,2,13977,14969,1
34505203,9,16,3,1,23,2,10336,10473,1
82262664,13,66,5,3,5,2,4652,5664,1
101356886,16,29,1,3,3,2,5158,5178,1
72312627,10,50,6,2,33,2,11057,11738,1
105248644,9,109,9,3,221,2,18485,22557,1
34505203,17,23,5,2,23,2,18687,15134,1
82262664,18,78,5,3,4,2,15741,10195,1
101356886,14,79,6,3,10,2,13892,10917,1
72312627,9,98,12,1,40,2,24030,18138,1
105248644,8,2,10,3,138,2,17519,19167,1
34505203,17,111,4,1,4,2,17841,15510,1
82262664,9,62,12,1,60,2,20814,22864,1
101356886,19,91,2,5,38,2,28891,18564,1
72312627,9,80,8,2,107,2,24873,28771,1
105248644,13,86,16,2,42,2,20130,20610,0
34505203,18,36,16,1,39,2,31789,23230,0
82262664,15,46,1,4,95,2,20043,15938,0
101356886,20,90,3,3,50,2,30304,23536,0
72312627,15,6,15,3,157,2,31440,27117,0
105248644,21,72,8,1,52,2,8459,9630,1
34505203,14,16,2,3,7,2,10725,9932,1
82262664,11,82,9,3,29,2,9517,8894,1
101356886,25,91,4,1,16,2,9252,7553,1
72312627,11,50,10,2,35,2,11367,11783,1
105248644,3,1,0,1,122,2,16256,16090,0
34505203,1,55,5,3,71,2,10184,11040,0
82262664,2,61,0,3,44,2,7755,8197,0
101356886,5,103,0,1,9,2,9328,5906,0
72312627,2,50,3,2,74,2,14821,14710,0
87278757,20,68,3,1,2,2,8445,9218,1
73562326,12,16,4,3,11,2,16946,14352,1
121769650,3,109,4,2,158,2,18547,20506,1
89117038,12,86,7,1,16,2,16615,13082,1
116585378,14,28,8,1,10,2,13800,12889,1
87278757,4,71,0,1,9,2,4186,4497,0
89117038,2,33,2,3,36,2,4113,6179,0
121769650,4,10,0,3,34,2,6326,5960,0
73562326,1,14,2,1,0,2,4241,4589,0
116585378,3,76,2,2,5,2,7185,7221,0
105248644,12,72,9,3,33,2,10128,11207,1
34505203,10,16,2,1,10,2,6947,7167,1
82262664,14,108,5,1,2,2,7258,6563,1
101356886,14,91,3,3,23,2,8593,5795,1
72312627,7,61,7,2,123,2,12560,10000,1
105248644,1,105,5,1,8,2,12013,10108,0
34505203,12,14,4,1,9,2,9107,6494,0
82262664,5,99,5,3,34,2,13307,13355,0
101356886,11,74,2,2,6,2,6909,5933,0
72312627,3,50,9,2,78,2,11988,14723,0
87278757,14,20,1,2,8,2,8301,8252,1
73562326,5,58,2,1,17,2,11304,10596,1
121769650,8,77,6,3,112,2,17921,14650,1
89117038,16,90,1,1,4,2,12159,10084,1
116585378,9,92,14,2,31,2,17238,15236,1
82262664,13,3,1,3,4,2,7507,6299,1
34505203,7,16,0,1,15,2,9307,8952,1
105248644,5,109,7,2,209,2,19799,22783,1
101356886,8,97,4,5,12,2,9331,8076,1
72312627,5,72,7,3,38,2,12102,13333,1
105248644,13,1,10,1,134,2,18105,17000,1
34505203,14,28,7,3,31,2,13315,11570,1
82262664,15,31,4,1,0,2,10146,6903,1
101356886,10,97,2,1,4,2,8008,6338,1
72312627,16,50,7,2,56,2,13781,14445,1
105248644,5,109,7,3,176,2,25196,28847,1
34505203,15,16,5,1,51,2,22268,15363,1
82262664,11,69,3,5,22,2,12037,10917,1
101356886,11,86,2,3,5,2,13592,10555,1
72312627,8,98,8,2,40,2,28341,20750,1
105248644,9,8,8,1,72,2,24665,24766,1
34505203,13,38,5,3,39,2,25607,17531,1
