accountId,assists,heroId,heroKills,lane,neutralKills,gameMode,totalXp,totalGold,win
105248644,3,44,0,0,0,22,13235,12150,0
105248644,14,93,0,0,0,22,18419,19704,1
105248644,5,11,0,0,0,22,16897,16012,0
105248644,10,11,0,0,0,22,19062,21859,1
105248644,13,16,0,0,0,22,17317,15138,1
111620041,5,97,0,0,0,22,30607,20521,0
105248644,8,93,0,0,0,22,21133,20609,1
105248644,18,7,0,0,0,22,33766,39009,0
105248644,16,34,0,0,0,22,32804,31136,0
105248644,18,7,0,0,0,22,27825,18020,0
105248644,10,93,0,0,0,22,32389,29096,0
105248644,8,7,0,0,0,22,28433,21592,0
105248644,5,93,0,0,0,22,23917,19686,0
105248644,6,21,0,0,0,22,15180,12742,0
111620041,4,103,0,0,0,22,16041,14182,0
105248644,15,33,0,0,0,22,18878,16924,1
105248644,7,46,0,0,0,22,33724,28983,1
105248644,14,17,0,0,0,22,32556,31738,0
105248644,4,46,0,0,0,22,20178,19437,1
105248644,1,46,0,0,0,22,11563,13732,1
105248644,7,46,0,0,0,22,17415,17010,1
105248644,3,1,0,0,0,22,30816,26385,0
105248644,10,21,0,0,0,22,25695,20958,0
105248644,14,98,0,0,0,22,32523,36412,1
105248644,4,77,0,0,0,1,32401,34516,1
105248644,8,104,0,0,0,1,18805,15760,0
105248644,20,51,0,0,0,1,28107,18556,1
105248644,16,7,0,0,0,1,17244,14225,1
105248644,11,41,0,0,0,1,33057,32040,1
105248644,1,65,0,0,0,1,5823,5041,0
105248644,6,9,0,0,0,1,33983,19938,0
105248644,3,56,0,0,0,1,18189,13533,0
105248644,3,34,0,0,0,1,15194,15126,0
105248644,12,34,0,0,0,1,6213,7385,1
105248644,15,29,0,0,0,1,29886,21399,0
105248644,10,41,0,0,0,1,25679,20286,0
105248644,9,34,0,0,0,1,32970,25624,1
105248644,8,96,0,0,0,1,19670,14753,0
105248644,6,33,0,0,0,1,5560,5881,0
105248644,20,96,0,0,0,1,32486,25461,1
25907144,18,64,0,0,0,1,32899,28521,1
105248644,19,106,0,0,0,1,32384,33930,1
105248644,6,106,0,0,0,1,12577,14082,1
105248644,6,54,0,0,0,1,32662,27134,0
105248644,14,21,0,0,0,1,23072,18684,0
105248644,17,106,0,0,0,1,32397,35412,1
105248644,4,16,0,0,0,1,12519,8490,0
105248644,14,86,0,0,0,1,11724,13414,0
25907144,7,100,0,0,0,1,9280,10904,1
105248644,7,106,0,0,0,1,11271,13649,1
105248644,6,74,0,0,0,1,13496,13634,0
105248644,11,69,0,0,0,1,20383,20424,0
105248644,15,38,0,0,0,1,21812,20109,1
105248644,10,68,0,0,0,1,23206,17772,1
105248644,1,30,0,0,0,1,6110,8781,0
105248644,1,41,0,0,0,1,5733,7314,0
105248644,1,11,0,0,0,1,12880,14520,0
105248644,0,13,0,0,0,1,6715,6007,0
105248644,7,41,0,0,0,1,26599,23110,1
105248644,17,88,0,0,0,1,14900,12069,1
105248644,14,62,0,0,0,1,14678,15741,1
105248644,13,53,0,0,0,1,19998,20935,1
105248644,6,62,0,0,0,1,10497,14872,1
105248644,3,46,0,0,0,2,16775,12055,0
105248644,3,106,0,0,0,2,17924,13465,1
105248644,11,5,0,0,0,1,19827,14334,0
134556694,13,86,0,0,0,1,14450,11873,1
105248644,6,33,0,0,0,1,11680,10139,0
105248644,1,34,0,0,0,1,27257,20086,0
105248644,0,41,0,0,0,1,3000,2389,0
105248644,13,23,0,0,0,1,32710,25505,0
105248644,9,34,0,0,0,1,23375,17063,0
105248644,9,7,0,0,0,1,8439,10617,1
105248644,2,9,0,0,0,1,9407,8971,0
105248644,13,2,0,0,0,1,27886,19873,1
105248644,5,101,0,0,0,1,28151,18107,1
105248644,4,77,0,0,0,1,26902,23048,1
105248644,4,46,0,0,0,2,28855,21336,1
105248644,5,11,0,0,0,1,31124,32086,1
105248644,3,60,0,0,0,1,16184,14973,0
105248644,8,82,0,0,0,1,22626,17334,0
105248644,17,93,0,0,0,1,32890,24912,1
105248644,10,86,0,0,0,1,7973,9568,1
105248644,15,29,0,0,0,1,19671,18081,1
105248644,9,42,0,0,0,1,19795,19469,1
105248644,14,11,0,0,0,1,32509,37875,1
105248644,9,33,0,0,0,1,15556,17488,1
105248644,12,19,0,0,0,1,33129,36701,0
105248644,1,10,0,0,0,1,29606,24799,1
105248644,9,34,0,0,0,1,25732,18800,0
25907144,3,76,0,0,0,1,20007,21833,1
105248644,5,51,0,0,0,1,7896,7558,0
105248644,10,101,0,0,0,1,17967,14224,0
105248644,8,75,0,0,0,1,32396,26348,0
105248644,5,20,0,0,0,1,5628,4936,0
25907144,5,55,0,0,0,1,9831,9385,0
105248644,24,7,0,0,0,1,20915,15178,1
105248644,6,44,0,0,0,1,32449,30256,0
105248644,2,77,0,0,0,1,16972,19172,1
105248644,8,32,0,0,0,1,34146,27887,1
105248644,5,74,0,0,0,1,21579,17046,0
105248644,8,93,0,0,0,1,31974,23065,1
105248644,5,10,0,0,0,1,31892,23434,0
105248644,16,21,0,0,0,1,32390,31240,1
105248644,17,86,0,0,0,1,23902,19829,1
105248644,13,86,0,0,0,1,16399,12487,1
105248644,7,27,0,0,0,1,13120,16224,1
105248644,19,95,0,0,0,1,15770,14972,1
105248644,3,10,0,0,0,1,13690,11069,0
105248644,4,1,0,0,0,1,32364,28557,0
105248644,23,96,0,0,0,1,26418,19205,1
105248644,5,23,0,0,0,1,15431,13869,0
105248644,6,48,0,0,0,1,16247,16426,0
105248644,14,41,0,0,0,1,33034,34425,1
105248644,1,54,0,0,0,1,16309,16417,0
105248644,6,10,0,0,0,1,32468,27130,0
105248644,18,34,0,0,0,1,32378,32279,1
105248644,6,47,0,0,0,1,9840,8575,0
105248644,10,106,0,0,0,1,22255,17091,0
105248644,17,16,0,0,0,1,25875,17211,0
105248644,14,7,0,0,0,1,32469,30024,1
105248644,11,74,0,0,0,1,14952,15663,1
105248644,3,26,0,0,0,1,6365,6614,0
105248644,19,2,0,0,0,1,25004,19895,1
105248644,12,52,0,0,0,1,10891,10832,1
105248644,9,50,0,0,0,1,11913,11554,1
105248644,8,74,0,0,0,1,23132,17582,0
105248644,9,41,0,0,0,1,32420,33580,1
105248644,6,8,0,0,0,1,26486,26440,0
105248644,12,70,0,0,0,1,16372,14662,1
105248644,7,34,0,0,0,1,30892,24351,1
105248644,11,74,0,0,0,1,32410,31455,1
105248644,14,16,0,0,0,1,32500,42876,0
105248644,9,1,0,0,0,1,26075,23635,1
105248644,13,21,0,0,0,1,26780,21672,0
105248644,5,70,0,0,0,1,19313,19728,1
105248644,7,14,0,0,0,1,12665,10256,0
105248644,3,11,0,0,0,1,27626,21119,0
105248644,6,41,0,0,0,1,28565,16328,0
105248644,20,7,0,0,0,1,20919,17960,1
105248644,8,74,0,0,0,1,10328,12057,1
105248644,12,11,0,0,0,1,31367,23683,1
105248644,2,35,0,0,0,1,27601,24903,0
89117038,15,13,0,0,0,1,20066,17684,1
105248644,3,21,0,0,0,1,11938,11493,0
105248644,2,74,0,0,0,1,12771,13776,0
105248644,7,9,0,0,0,1,12224,15030,1
105248644,1,41,0,0,0,1,8549,8237,0
105248644,11,13,0,0,0,1,27772,20349,1
105248644,12,86,0,0,0,1,18205,11338,0
105248644,22,11,0,0,0,1,32373,39451,0
105248644,12,86,0,0,0,1,13590,14187,1
105248644,17,11,0,0,0,1,32420,44686,1
105248644,7,33,0,0,0,1,18748,22726,1
105248644,9,73,0,0,0,1,33117,33383,0
105248644,10,34,0,0,0,1,32580,28847,0
105248644,5,6,0,0,0,1,9839,9998,0
105248644,10,93,0,0,0,1,21950,17447,1
105248644,17,9,0,0,0,1,24416,23165,1
105248644,5,93,0,0,0,1,19176,16179,1
105248644,3,8,0,0,0,1,10575,8042,0
105248644,2,88,0,0,0,1,12886,7091,0
105248644,6,74,0,0,0,1,14449,13224,0
105248644,6,11,0,0,0,1,24983,26621,1
105248644,6,109,0,0,0,1,23379,24610,1
105248644,1,69,0,0,0,1,7797,6426,0
105248644,6,14,0,0,0,1,5648,5617,0
105248644,6,36,0,0,0,1,14731,17099,1
105248644,17,74,0,0,0,1,27548,25634,1
105248644,11,62,0,0,0,1,13346,12849,0
105248644,14,54,0,0,0,1,32333,29425,1
105248644,9,5,0,0,0,1,4856,5016,1
105248644,6,11,0,0,0,1,23192,20593,0
105248644,8,104,0,0,0,1,31942,27605,1
105248644,12,86,0,0,0,1,9861,9792,1
105248644,25,74,0,0,0,1,32418,31817,1
105248644,12,74,0,0,0,1,18403,17961,1
105248644,6,106,0,0,0,1,20170,16004,1
105248644,6,72,0,0,0,1,33828,29463,0
105248644,7,106,0,0,0,1,33614,27729,1
105248644,10,104,0,0,0,1,23280,20680,0
105248644,12,74,0,0,0,1,29290,22153,1
105248644,11,41,0,0,0,1,32633,25696,0
105248644,1,104,0,0,0,1,12092,9783,0
105248644,2,102,0,0,0,1,4236,5246,0
105248644,1,92,0,0,0,1,5061,4621,0
105248644,3,11,0,0,0,1,10955,9978,0
105248644,9,60,0,0,0,1,29900,24530,0
105248644,6,2,0,0,0,1,21762,18202,1
105248644,4,106,0,0,0,1,9547,7512,0
105248644,6,93,0,0,0,1,26548,21917,0
121769650,23,90,0,0,0,1,28797,20065,1
105248644,1,74,0,0,0,1,17634,15092,0
105248644,8,56,0,0,0,1,33359,26541,1
105248644,11,63,0,0,0,1,26261,24272,1
105248644,5,74,0,0,0,1,14964,15187,1
105248644,9,74,0,0,0,1,32374,27771,0
105248644,5,93,0,0,0,2,13778,10905,0
105248644,5,93,0,0,0,2,25550,18469,1
105248644,2,74,0,0,0,1,9364,8604,0
105248644,5,1,0,0,0,1,32763,30606,1
105248644,10,74,0,0,0,1,24795,22222,1
105248644,17,74,0,0,0,1,14432,14235,0
105248644,1,41,0,0,0,1,32406,32553,1
105248644,15,17,0,0,0,1,18636,13426,0
105248644,5,88,0,0,0,1,6911,9152,1
105248644,10,74,0,0,0,1,20366,16057,1
105248644,12,9,0,0,0,1,15956,14177,1
105248644,11,44,0,0,0,1,30495,25080,1
121769650,4,50,0,0,0,1,11843,11621,1
105248644,16,11,0,0,0,1,32844,38750,1
105248644,33,90,0,0,0,1,32401,28207,1
105248644,16,9,0,0,0,1,25623,21858,1
105248644,13,12,0,0,0,1,32390,36664,1
105248644,6,74,0,0,0,1,11685,15191,0
105248644,9,19,0,0,0,1,32418,36188,1
105248644,3,9,0,0,0,1,20220,16543,0
105248644,13,87,0,0,0,1,19565,15740,1
105248644,4,54,0,0,0,1,10321,10001,0
105248644,9,74,0,0,0,1,25988,20410,0
105248644,4,48,0,0,0,1,30794,32861,1
105248644,15,55,0,0,0,1,21303,18446,0
105248644,5,74,0,0,0,1,13895,17528,1
105248644,4,2,0,0,0,1,8795,7830,0
105248644,18,86,0,0,0,1,14250,10565,0
105248644,14,2,0,0,0,1,25228,20609,1
105248644,14,106,0,0,0,1,32385,38188,0
105248644,8,98,0,0,0,1,27411,22188,1
105248644,3,11,0,0,0,1,14173,12854,0
105248644,8,74,0,0,0,1,14230,10647,0
105248644,2,9,0,0,0,1,9499,8878,0
105248644,16,33,0,0,0,1,19342,15886,0
105248644,3,6,0,0,0,1,12462,12033,0
105248644,6,6,0,0,0,1,23620,23170,1
105248644,4,74,0,0,0,1,12918,11849,0
105248644,7,41,0,0,0,1,32558,29008,1
105248644,16,74,0,0,0,1,21722,15335,0
105248644,11,74,0,0,0,1,22060,18203,0
105248644,3,10,0,0,0,1,14168,13492,0
105248644,13,74,0,0,0,1,32558,25168,1
105248644,12,74,0,0,0,1,16972,14769,1
105248644,10,99,0,0,0,1,18110,17597,1
105248644,1,34,0,0,0,1,13271,14107,0
105248644,10,55,0,0,0,1,20165,17507,1
105248644,8,74,0,0,0,1,13767,12963,0
105248644,4,106,0,0,0,1,16255,14365,0
105248644,8,11,0,0,0,1,24349,22290,1
105248644,7,74,0,0,0,1,27900,22649,1
105248644,6,34,0,0,0,1,15485,13238,0
111620041,13,88,0,0,0,1,24742,16982,1
105248644,8,74,0,0,0,1,24894,20706,1
101356886,23,103,0,0,0,1,24047,17923,1
105248644,19,21,0,0,0,1,26164,17472,0
105248644,2,1,0,0,0,1,17004,20080,1
105248644,7,106,0,0,0,1,17862,14338,0
105248644,2,109,0,0,0,1,17604,20150,1
105248644,11,74,0,0,0,1,21157,15036,0
105248644,6,98,0,0,0,1,19468,13299,0
105248644,11,13,0,0,0,1,18120,17117,1
105248644,8,74,0,0,0,1,19233,17476,1
105248644,1,33,0,0,0,1,6991,8033,0
105248644,3,77,0,0,0,1,6595,6259,0
105248644,7,77,0,0,0,1,18736,18509,1
105248644,5,77,0,0,0,1,14212,16848,1
105248644,1,74,0,0,0,1,15941,14507,0
105248644,4,106,0,0,0,1,9480,8585,0
105248644,7,106,0,0,0,1,28693,22356,1
105248644,15,33,0,0,0,1,20163,16687,0
105248644,14,1,0,0,0,1,32374,31411,1
105248644,21,21,0,0,0,1,31474,28820,1
105248644,4,11,0,0,0,1,32930,31542,1
105248644,2,109,0,0,0,1,32944,33034,1
105248644,22,13,0,0,0,1,32367,27622,1
105248644,4,1,0,0,0,1,30782,32831,1
105248644,4,32,0,0,0,1,17580,15044,1
105248644,28,55,0,0,0,1,32960,24152,0
105248644,4,13,0,0,0,1,13160,12600,1
89117038,13,16,0,0,0,1,19444,17061,1
105248644,11,106,0,0,0,1,30024,23793,0
105248644,5,17,0,0,0,1,15250,12843,0
105248644,1,11,0,0,0,1,13720,15062,1
105248644,7,21,0,0,0,1,26857,22719,1
105248644,5,93,0,0,0,1,26127,14626,0
105248644,9,74,0,0,0,1,19985,14527,0
105248644,5,74,0,0,0,1,12123,11825,0
105248644,10,13,0,0,0,1,24127,22677,1
105248644,10,19,0,0,0,1,32402,29115,1
105248644,7,98,0,0,0,1,28839,23063,1
105248644,10,53,0,0,0,1,28893,29604,1
105248644,6,26,0,0,0,1,22656,16853,1
105248644,9,88,0,0,0,1,11785,12787,1
105248644,8,88,0,0,0,1,13497,11457,1
105248644,13,39,0,0,0,1,33175,29275,1
105248644,11,69,0,0,0,1,14862,18968,1
105248644,4,53,0,0,0,1,15777,16741,0
105248644,4,7,0,0,0,1,2135,2843,1
105248644,17,7,0,0,0,1,19701,16905,1
105248644,5,34,0,0,0,1,15595,15667,0
105248644,4,9,0,0,0,1,19189,15232,0
105248644,1,74,0,0,0,1,6568,6426,0
105248644,9,21,0,0,0,1,13571,10314,0
105248644,11,67,0,0,0,1,9531,8841,0
105248644,4,82,0,0,0,1,19374,14481,0
105248644,15,82,0,0,0,1,32409,22561,1
105248644,16,3,0,0,0,1,18281,14902,1
105248644,4,106,0,0,0,1,19198,12909,0
105248644,7,46,0,0,0,1,32478,31525,0
105248644,3,74,0,0,0,1,10784,10107,0
105248644,12,74,0,0,0,1,32379,24979,1
105248644,0,34,0,0,0,1,4416,5693,0
105248644,7,74,0,0,0,1,19200,15491,0
105248644,2,11,0,0,0,1,12201,11142,0
105248644,12,8,0,0,0,1,30547,27252,1
105248644,4,74,0,0,0,1,22377,17992,0
105248644,7,86,0,0,0,1,7321,6345,0
105248644,14,74,0,0,0,1,24494,20863,1
105248644,12,74,0,0,0,1,17326,18663,1
105248644,11,53,0,0,0,1,22046,21686,0
105248644,3,1,0,0,0,1,28095,25387,0
105248644,12,54,0,0,0,2,32703,38449,0
105248644,6,11,0,0,0,1,15314,12802,0
105248644,10,11,0,0,0,1,31357,26763,1
111620041,12,57,0,0,0,1,22446,18222,1
105248644,3,60,0,0,0,1,11028,9417,0
105248644,18,11,0,0,0,1,24296,26418,1
105248644,1,1,0,0,0,1,33337,32170,1
105248644,4,11,0,0,0,1,18864,19255,1
105248644,14,11,0,0,0,1,26584,24837,1
105248644,9,74,0,0,0,1,30438,23939,1
105248644,14,74,0,0,0,1,32971,25333,1
105248644,3,63,0,0,0,1,13432,9671,0
105248644,5,73,0,0,0,1,14027,13747,0
105248644,11,11,0,0,0,1,31633,30590,1
105248644,0,93,0,0,0,1,7405,6435,0
105248644,1,77,0,0,0,1,8232,12876,1
105248644,4,21,0,0,0,1,5024,5900,0
105248644,15,74,0,0,0,1,28663,22073,1
105248644,3,11,0,0,0,1,24393,26197,1
105248644,7,109,0,0,0,1,19164,23496,1
105248644,4,109,0,0,0,1,27520,22224,0
105248644,9,109,0,0,0,1,17165,22655,1
105248644,10,74,0,0,0,1,31083,27217,1
89117038,19,86,0,0,0,1,28907,18081,0
105248644,3,109,0,0,0,1,32359,43126,1
105248644,16,11,0,0,0,1,32579,36272,1
105248644,7,109,0,0,0,1,32430,31464,1
105248644,7,93,0,0,0,1,12683,9269,0
105248644,23,29,0,0,0,1,32536,28289,1
105248644,15,65,0,0,0,1,17230,15439,0
105248644,1,1,0,0,0,1,20515,22710,1
105248644,19,73,0,0,0,1,32394,30908,1
105248644,3,73,0,0,0,1,17280,19645,0
105248644,18,97,0,0,0,1,18608,16507,1
105248644,16,73,0,0,0,1,21136,23115,1
105248644,11,93,0,0,0,1,30504,25589,1
105248644,3,46,0,0,0,1,24419,21015,1
105248644,8,13,0,0,0,1,9382,10589,1
105248644,9,107,0,0,0,1,9104,6812,1
105248644,8,14,0,0,0,1,21369,16186,1
105248644,10,107,0,0,0,1,22028,20424,0
105248644,1,67,0,0,0,1,1844,1583,0
105248644,18,97,0,0,0,1,29843,23373,1
105248644,11,41,0,0,0,1,32490,28364,0
105248644,13,74,0,0,0,1,22960,24142,0
105248644,16,20,0,0,0,1,13660,11138,1
105248644,5,17,0,0,0,1,17021,11997,0
105248644,9,56,0,0,0,1,18996,17532,0
105248644,13,74,0,0,0,1,20988,18479,0
105248644,5,28,0,0,0,1,13483,11605,0
105248644,16,51,0,0,0,1,18691,17487,1
105248644,5,56,0,0,0,1,25052,23567,1
105248644,11,60,0,0,0,1,20674,16779,1
105248644,3,76,0,0,0,1,6688,6829,0
105248644,4,49,0,0,0,1,9382,11290,1
105248644,17,21,0,0,0,1,32528,23352,0
105248644,2,12,0,0,0,1,19860,22007,1
105248644,9,62,0,0,0,1,9112,8492,0
105248644,14,60,0,0,0,1,28758,21221,0
105248644,11,106,0,0,0,1,32372,32263,0
105248644,8,74,0,0,0,1,21714,21483,1
105248644,8,1,0,0,0,1,32495,33641,1
105248644,6,16,0,0,0,1,17532,15352,0
105248644,14,9,0,0,0,1,24679,18413,0
105248644,11,79,0,0,0,1,8186,6402,0
105248644,5,73,0,0,0,1,14302,15497,0
105248644,14,93,0,0,0,1,28470,21893,1
105248644,19,73,0,0,0,1,32391,36409,1
105248644,12,106,0,0,0,1,27974,23869,1
105248644,3,19,0,0,0,1,8416,8971,0
105248644,10,11,0,0,0,1,21744,23434,1
105248644,4,74,0,0,0,1,28543,24012,0
105248644,0,1,0,0,0,1,10997,12211,0
105248644,8,74,0,0,0,1,31267,27828,1
105248644,6,74,0,0,0,1,25602,23965,1
105248644,9,74,0,0,0,1,32384,30348,1
105248644,32,33,0,0,0,1,32482,24669,1
105248644,1,34,0,0,0,1,2000,2147,0
105248644,6,53,0,0,0,1,10931,15836,1
134556694,22,20,0,0,0,1,14900,10596,0
105248644,9,95,0,0,0,1,32398,25537,0
105248644,3,93,0,0,0,1,29801,19081,1
105248644,15,74,0,0,0,1,30830,26032,1
105248644,4,73,0,0,0,1,7826,9148,0
105248644,6,74,0,0,0,1,11559,12374,0
105248644,5,93,0,0,0,1,26876,16807,0
105248644,2,11,0,0,0,1,9220,9220,0
105248644,9,93,0,0,0,1,15666,17480,1
105248644,5,23,0,0,0,1,6864,6793,0
105248644,18,88,0,0,0,1,16277,13775,1
105248644,7,21,0,0,0,1,14840,15088,1
105248644,9,18,0,0,0,1,29854,22638,0
105248644,8,74,0,0,0,1,17650,15805,0
105248644,11,28,0,0,0,1,18138,14364,1
105248644,5,11,0,0,0,1,11562,15390,1
105248644,12,34,0,0,0,1,33370,27361,1
134556694,3,98,0,0,0,1,6555,8531,1
105248644,0,53,0,0,0,1,4748,9052,1
105248644,16,65,0,0,0,1,17759,14936,1
105248644,7,11,0,0,0,1,18407,19895,1
105248644,16,74,0,0,0,1,25755,22174,1
105248644,21,28,0,0,0,1,18879,17194,1
105248644,18,44,0,0,0,1,28195,28076,1
105248644,10,73,0,0,0,1,24099,26147,1
105248644,15,74,0,0,0,1,23384,18726,0
105248644,10,74,0,0,0,1,19125,18940,1
105248644,3,54,0,0,0,2,11883,11315,0
105248644,8,74,0,0,0,1,18840,18136,1
105248644,8,34,0,0,0,1,32899,31503,1
105248644,12,74,0,0,0,1,26875,23056,1
105248644,26,107,0,0,0,1,32545,22008,1
105248644,8,14,0,0,0,16,25594,22201,1
105248644,12,49,0,0,0,1,21592,16337,0
105248644,7,11,0,0,0,1,25806,19363,0
105248644,11,23,0,0,0,1,23925,24148,1
105248644,1,74,0,0,0,1,5814,5950,1
105248644,3,33,0,0,0,1,5531,5871,0
105248644,7,44,0,0,0,1,27351,20767,1
105248644,3,33,0,0,0,1,5601,6107,0
105248644,11,13,0,0,0,1,25190,20768,0
105248644,24,74,0,0,0,1,32726,28486,1
105248644,11,98,0,0,0,1,26443,22553,1
105248644,15,62,0,0,0,1,27340,22999,0
105248644,0,23,0,0,0,1,2308,3374,1
105248644,12,74,0,0,0,1,13919,16272,1
105248644,5,80,0,0,0,1,27702,30423,1
105248644,19,86,0,0,0,1,23262,15835,0
105248644,9,37,0,0,0,1,18489,20413,1
105248644,14,107,0,0,0,1,25906,16886,0
105248644,7,76,0,0,0,1,25814,25205,0
105248644,20,33,0,0,0,1,32505,29599,1
105248644,17,72,0,0,0,1,28897,28116,1
105248644,7,98,0,0,0,1,21026,16292,0
105248644,10,106,0,0,0,1,18905,14274,0
105248644,8,74,0,0,0,1,13335,9929,0
105248644,5,11,0,0,0,1,13243,14346,0
105248644,11,46,0,0,0,1,23243,14129,0
105248644,23,107,0,0,0,1,30653,20655,1
105248644,18,28,0,0,0,1,32756,24593,1
105248644,5,1,0,0,0,1,32364,37403,1
105248644,8,32,0,0,0,1,32484,33252,1
105248644,5,72,0,0,0,1,30807,25302,0
105248644,5,86,0,0,0,1,13781,12590,0
105248644,7,17,0,0,0,1,26527,22392,1
105248644,6,11,0,0,0,1,32450,38047,1
105248644,1,44,0,0,0,1,23751,19285,1
105248644,9,33,0,0,0,1,24209,19351,0
105248644,20,55,0,0,0,1,30673,24693,1
105248644,15,106,0,0,0,1,29801,23670,1
105248644,14,69,0,0,0,1,23163,22079,1
105248644,5,42,0,0,0,1,23086,22866,1
105248644,2,39,0,0,0,1,16448,15560,0
105248644,4,9,0,0,0,1,29177,27773,1
105248644,18,86,0,0,0,1,29154,21816,1
105248644,9,53,0,0,0,1,32595,38641,0
105248644,13,106,0,0,0,1,32661,27293,1
105248644,11,39,0,0,0,1,25693,19697,1
105248644,17,89,0,0,0,3,18102,13092,1
105248644,17,19,0,0,0,1,32441,29026,1
105248644,4,1,0,0,0,1,32852,27245,0
105248644,18,86,0,0,0,1,15208,15705,1
105248644,13,80,0,0,0,1,30218,32038,1
105248644,11,86,0,0,0,1,17574,13537,0
105248644,14,70,0,0,0,1,32431,24080,0
105248644,13,53,0,0,0,1,23657,22541,1
105248644,9,98,0,0,0,1,27882,20886,1
105248644,8,60,0,0,0,1,15701,15554,1
105248644,5,33,0,0,0,1,6468,6727,0
105248644,4,44,0,0,0,1,16309,15852,0
105248644,7,14,0,0,0,1,14640,13596,1
105248644,23,21,0,0,0,1,25264,19034,1
105248644,18,86,0,0,0,1,32931,26424,0
105248644,11,11,0,0,0,1,32581,31927,1
105248644,2,41,0,0,0,1,32356,43561,1
105248644,6,63,0,0,0,1,16779,18236,1
105248644,7,54,0,0,0,1,15444,18886,1
105248644,8,11,0,0,0,1,23449,21373,1
105248644,0,1,0,0,0,1,511,1016,1
105248644,15,86,0,0,0,1,22912,19136,1
105248644,18,86,0,0,0,1,29669,20774,1
105248644,14,14,0,0,0,1,30706,26767,1
89117038,8,86,0,0,0,1,17295,14315,0
105248644,6,85,0,0,0,1,12084,9800,0
105248644,2,51,0,0,0,1,3027,2744,0
105248644,6,74,0,0,0,1,15777,11513,0
105248644,5,74,0,0,0,1,12948,10543,0
105248644,12,74,0,0,0,1,24127,20358,0
105248644,2,11,0,0,0,1,23394,18330,0
105248644,14,74,0,0,0,1,31995,28236,1
105248644,2,12,0,0,0,1,9469,9786,0
105248644,7,74,0,0,0,1,20006,14929,0
105248644,3,14,0,0,0,1,7842,4623,0
105248644,9,44,0,0,0,1,12562,10580,0
105248644,4,76,0,0,0,1,11857,8848,0
105248644,27,74,0,0,0,1,24844,18789,1
105248644,11,86,0,0,0,1,12706,9799,0
105248644,13,69,0,0,0,1,32371,34621,1
105248644,18,14,0,0,0,1,23512,16815,1
105248644,4,98,0,0,0,1,13001,11443,0
105248644,7,80,0,0,0,1,15189,17918,1
105248644,15,72,0,0,0,1,32436,44259,0
105248644,11,74,0,0,0,1,32977,25474,1
105248644,14,74,0,0,0,1,34037,25834,0
105248644,7,11,0,0,0,1,32399,35602,1
105248644,6,13,0,0,0,1,18311,11190,0
105248644,4,11,0,0,0,1,31110,25370,1
105248644,9,1,0,0,0,1,21128,16349,0
105248644,17,17,0,0,0,1,30317,23467,1
105248644,2,46,0,0,0,1,26607,20212,1
105248644,7,10,0,0,0,1,25839,27621,1
105248644,7,60,0,0,0,1,14943,16149,1
105248644,4,11,0,0,0,1,12700,9930,0
105248644,7,21,0,0,0,1,6621,6169,0
105248644,12,72,0,0,0,1,32444,47224,1
105248644,11,11,0,0,0,1,25636,20007,1
105248644,12,53,0,0,0,1,32427,37092,0
105248644,4,14,0,0,0,1,9071,8940,0
105248644,3,1,0,0,0,1,32439,33937,1
105248644,7,74,0,0,0,1,11461,10559,0
105248644,3,86,0,0,0,1,7342,7646,0
105248644,5,13,0,0,0,1,7697,6763,0
105248644,9,44,0,0,0,1,32553,23847,0
105248644,10,86,0,0,0,1,21112,14196,0
105248644,8,74,0,0,0,1,21859,15725,0
105248644,31,21,0,0,0,2,27918,17325,1
105248644,4,46,0,0,0,2,9056,7204,1
105248644,1,54,0,0,0,2,9961,8854,0
105248644,10,86,0,0,0,1,11495,8661,0
105248644,13,86,0,0,0,1,23686,18303,0
105248644,3,86,0,0,0,1,7817,4955,0
105248644,25,27,0,0,0,1,25889,21351,1
105248644,2,23,0,0,0,1,14934,11632,0
105248644,0,52,0,0,0,1,0,4283,1
105248644,18,64,0,0,0,1,13048,11193,1
105248644,2,1,0,0,0,1,14006,15832,1
105248644,4,41,0,0,0,1,31477,27460,1
105248644,4,73,0,0,0,1,25327,23314,0
105248644,10,86,0,0,0,1,16995,16749,1
105248644,2,72,0,0,0,1,4792,4332,0
105248644,20,88,0,0,0,2,32142,18785,1
105248644,4,8,0,0,0,1,32647,20077,0
105248644,2,39,0,0,0,2,8566,7549,1
105248644,20,62,0,0,0,1,30082,27041,1
105248644,5,11,0,0,0,1,32451,23579,1
105248644,0,46,0,0,0,2,17470,11115,1
105248644,4,98,0,0,0,1,11995,7393,0
105248644,2,73,0,0,0,1,16833,17171,0
105248644,11,101,0,0,0,1,22832,18964,1
105248644,13,63,0,0,0,1,33517,31137,1
105248644,6,18,0,0,0,1,19797,17432,1
105248644,13,14,0,0,0,1,32578,27201,1
105248644,8,93,0,0,0,1,17870,16406,1
105248644,5,74,0,0,0,1,10919,12845,1
105248644,12,79,0,0,0,1,6153,6597,0
105248644,3,1,0,0,0,1,27755,23258,0
105248644,1,47,0,0,0,1,885,1040,0
105248644,10,10,0,0,0,1,32400,30558,1
105248644,15,13,0,0,0,1,32637,22023,1
105248644,7,44,0,0,0,1,13619,10184,0
105248644,5,19,0,0,0,1,32418,28244,1
105248644,18,55,0,0,0,1,32353,28119,1
105248644,5,41,0,0,0,1,10120,10302,0
