accountId,assists,heroId,heroKills,lane,neutralKills,gameMode,totalXp,totalGold,win
106573901,4,41,0,0,0,1,8548,10826,1
106573901,3,74,0,0,0,2,12486,12331,1
106573901,10,51,0,0,0,1,9525,10457,1
106573901,4,46,0,0,0,1,22491,18054,1
106573901,3,73,0,0,0,1,6358,5602,0
106573901,12,74,0,0,0,1,32521,23135,1
106573901,1,14,0,0,0,1,5034,4866,1
106573901,6,1,0,0,0,1,30691,29978,1
106573901,5,97,0,0,0,2,8766,8246,1
106573901,10,13,0,0,0,1,13045,11290,1
106573901,9,33,0,0,0,1,10720,12195,0
106573901,14,17,0,0,0,1,32714,26002,1
106573901,4,12,0,0,0,1,3883,4331,1
106573901,4,13,0,0,0,2,4919,5909,1
106573901,9,17,0,0,0,2,14375,14180,1
106573901,6,98,0,0,0,1,32606,21582,0
106573901,17,51,0,0,0,1,25606,19853,1
106573901,14,17,0,0,0,1,8151,12927,1
106573901,14,51,0,0,0,1,29809,21057,0
106573901,2,93,0,0,0,2,16678,11144,1
106573901,13,13,0,0,0,1,32364,27129,0
106573901,13,106,0,0,0,1,16771,13150,0
106573901,6,109,0,0,0,1,21339,23806,1
106573901,8,59,0,0,0,2,13737,12292,1
106573901,9,13,0,0,0,2,13129,10526,1
106573901,14,13,0,0,0,2,19371,13717,1
106573901,2,17,0,0,0,1,5912,5256,1
106573901,4,76,0,0,0,2,13599,12835,1
106573901,5,34,0,0,0,2,13885,13401,1
106573901,4,80,0,0,0,1,11679,10910,0
106573901,13,74,0,0,0,1,14502,13815,0
106573901,14,106,0,0,0,1,19440,15104,1
106573901,14,9,0,0,0,1,21939,19983,0
106573901,8,93,0,0,0,1,21266,17143,1
106573901,3,76,0,0,0,1,14800,13010,0
106573901,20,17,0,0,0,1,31243,26260,1
106573901,14,13,0,0,0,1,17974,18935,1
106573901,17,17,0,0,0,1,19600,17280,1
106573901,8,9,0,0,0,1,20220,14427,0
106573901,11,93,0,0,0,1,24485,20336,1
105248644,0,11,0,0,0,1,20401,17931,1
106573901,2,69,0,0,0,1,12160,11827,0
106573901,9,74,0,0,0,1,20573,18543,1
106573901,5,34,0,0,0,1,21820,18239,0
106573901,10,17,0,0,0,1,22860,20843,1
106573901,10,99,0,0,0,1,18947,15360,0
106573901,4,74,0,0,0,1,11029,10292,0
106573901,9,34,0,0,0,1,10219,11378,1
106573901,19,23,0,0,0,1,32800,28488,1
106573901,5,47,0,0,0,1,11306,11467,0
106573901,16,50,0,0,0,1,18096,16808,1
106573901,14,13,0,0,0,1,16855,15831,1
106573901,12,14,0,0,0,1,22340,16206,1
106573901,7,74,0,0,0,1,18105,17793,1
106573901,13,74,0,0,0,1,19739,18622,1
106573901,4,74,0,0,0,1,11729,13246,1
106573901,4,98,0,0,0,1,22042,20498,1
106573901,13,17,0,0,0,1,15676,13800,0
106573901,13,74,0,0,0,1,18288,17042,0
106573901,6,23,0,0,0,1,11546,9900,0
106573901,3,49,0,0,0,1,16031,17768,1
106573901,7,17,0,0,0,1,29488,22132,1
106573901,5,98,0,0,0,1,12152,9468,0
106573901,10,46,0,0,0,1,23540,15636,0
106573901,3,72,0,0,0,1,7894,5400,1
106573901,3,49,0,0,0,2,4513,5184,0
106573901,26,13,0,0,0,1,32405,24824,1
106573901,13,74,0,0,0,2,27341,22991,0
106573901,0,49,0,0,0,2,3914,3528,0
106573901,3,9,0,0,0,1,19043,14782,0
106573901,14,53,0,0,0,1,11084,11874,1
106573901,4,55,0,0,0,1,18967,15852,0
106573901,12,74,0,0,0,1,30559,25407,1
106573901,5,17,0,0,0,1,14319,10355,0
106573901,2,11,0,0,0,1,8244,7178,0
106573901,10,11,0,0,0,1,16613,15490,0
106573901,9,13,0,0,0,5,33092,32563,1
106573901,7,70,0,0,0,2,7512,8445,1
106573901,8,77,0,0,0,1,6503,7633,1
106573901,14,49,0,0,0,2,12335,12552,1
106573901,18,49,0,0,0,2,11466,10210,1
106573901,19,97,0,0,0,1,27334,18883,0
106573901,11,17,0,0,0,1,32408,27524,1
106573901,19,104,0,0,0,1,29750,21707,1
106573901,8,7,0,0,0,1,24311,19614,0
106573901,3,74,0,0,0,1,15436,11859,0
106573901,4,70,0,0,0,1,19183,15214,0
106573901,1,11,0,0,0,1,11827,10283,1
106573901,13,73,0,0,0,2,16622,14563,1
106573901,18,49,0,0,0,2,26302,23788,1
106573901,2,34,0,0,0,1,17204,15038,1
106573901,20,73,0,0,0,1,27479,23849,1
106573901,6,11,0,0,0,1,16553,16628,0
106573901,8,104,0,0,0,1,32426,24216,1
106573901,9,104,0,0,0,1,32414,23074,1
106573901,9,9,0,0,0,1,21025,21700,1
106573901,8,9,0,0,0,1,21476,16133,1
106573901,13,13,0,0,0,1,17813,13332,0
106573901,13,74,0,0,0,1,9843,11058,1
106573901,4,17,0,0,0,1,11099,10176,0
106573901,10,47,0,0,0,1,33674,26790,1
106573901,11,9,0,0,0,1,19265,15942,1
106573901,1,11,0,0,0,1,9181,9518,0
106573901,0,104,0,0,0,1,3660,2970,1
106573901,13,9,0,0,0,1,28079,24505,1
106573901,9,54,0,0,0,1,33166,23058,0
106573901,12,16,0,0,0,4,13405,13917,1
106573901,2,11,0,0,0,1,9211,9585,0
106573901,3,13,0,0,0,1,7250,6366,0
106573901,21,9,0,0,0,1,32594,28271,1
106573901,13,9,0,0,0,1,17003,14682,1
106573901,8,97,0,0,0,1,29506,22945,1
106573901,15,19,0,0,0,1,32638,24434,0
106573901,9,73,0,0,0,1,32346,28270,1
106573901,14,93,0,0,0,1,26640,19435,1
106573901,3,9,0,0,0,1,26858,25431,0
106573901,16,97,0,0,0,1,14179,13451,1
106573901,3,7,0,0,0,1,6539,5038,0
106573901,3,17,0,0,0,1,11442,9250,0
106573901,9,9,0,0,0,1,16317,14362,1
106573901,5,46,0,0,0,1,18654,19084,1
106573901,20,99,0,0,0,1,30935,19563,0
106573901,7,74,0,0,0,1,18936,15244,0
106573901,5,9,0,0,0,1,13200,17186,1
106573901,18,17,0,0,0,1,32500,23699,1
106573901,6,34,0,0,0,5,13592,14072,1
106573901,5,17,0,0,0,1,21683,17880,1
106573901,5,74,0,0,0,1,12714,12420,0
106573901,13,74,0,0,0,1,15622,14930,1
106573901,9,74,0,0,0,1,22404,24072,1
106573901,0,6,0,0,0,1,5052,6389,0
106573901,15,72,0,0,0,1,31654,28678,1
106573901,17,73,0,0,0,1,17772,13206,0
106573901,4,97,0,0,0,1,10875,10112,0
106573901,8,106,0,0,0,1,21551,14121,0
106573901,5,53,0,0,0,1,8481,11909,1
106573901,8,107,0,0,0,1,11116,10128,0
106573901,9,56,0,0,0,4,32529,27579,1
106573901,3,63,0,0,0,5,33284,18256,0
106573901,15,97,0,0,0,1,28578,22528,1
106573901,4,70,0,0,0,1,18488,16426,0
106573901,2,46,0,0,0,1,5872,7698,1
106573901,13,14,0,0,0,1,32564,25375,1
106573901,18,17,0,0,0,1,31748,19948,1
106573901,6,14,0,0,0,1,7401,6115,0
106573901,8,17,0,0,0,1,16069,13777,1
106573901,2,9,0,0,0,1,17015,16270,0
106573901,8,11,0,0,0,1,19605,20616,1
106573901,5,46,0,0,0,1,32460,23796,0
106573901,2,73,0,0,0,1,11782,10493,0
106573901,1,73,0,0,0,1,7185,7470,1
106573901,3,46,0,0,0,1,32561,19321,1
106573901,10,46,0,0,0,1,22755,18756,0
106573901,20,9,0,0,0,1,18834,17498,1
106573901,6,74,0,0,0,1,21413,17603,0
106573901,17,14,0,0,0,1,30991,24682,1
106573901,6,46,0,0,0,1,26495,24470,1
106573901,17,48,0,0,0,1,32748,28454,1
106573901,17,74,0,0,0,1,18512,19172,1
106573901,6,76,0,0,0,1,26217,21746,1
106573901,5,74,0,0,0,1,22762,19594,1
106573901,4,74,0,0,0,1,12640,11690,1
106573901,3,17,0,0,0,1,11206,10374,0
106573901,8,97,0,0,0,1,11828,10362,0
106573901,6,76,0,0,0,1,17445,15661,0
106573901,6,17,0,0,0,1,32626,27820,0
106573901,25,74,0,0,0,1,32914,30127,1
106573901,17,13,0,0,0,5,32488,22938,1
106573901,5,17,0,0,0,1,7716,5329,0
106573901,12,21,0,0,0,1,22875,20154,1
89117038,12,51,0,0,0,1,28645,22421,1
106573901,0,11,0,0,0,1,11536,10232,0
106573901,9,14,0,0,0,1,25823,16640,0
106573901,14,74,0,0,0,1,26813,22322,0
106573901,13,81,0,0,0,1,18531,15184,0
106573901,14,17,0,0,0,1,22737,19938,1
106573901,10,93,0,0,0,1,24841,19932,0
106573901,7,11,0,0,0,1,18553,17143,0
106573901,16,13,0,0,0,1,27742,17132,0
106573901,18,17,0,0,0,1,24136,20267,1
134556694,9,86,0,0,0,1,6995,7644,0
106573901,5,54,0,0,0,1,11983,11275,0
106573901,12,21,0,0,0,1,20175,14655,0
106573901,10,11,0,0,0,1,20936,22056,1
106573901,5,54,0,0,0,1,32400,33664,1
106573901,9,14,0,0,0,1,15325,12495,1
106573901,15,17,0,0,0,1,33061,26490,1
106573901,10,17,0,0,0,1,12756,12314,1
106573901,9,6,0,0,0,1,14116,16753,1
106573901,2,56,0,0,0,1,14957,16212,0
106573901,18,14,0,0,0,1,32656,21908,1
106573901,19,11,0,0,0,1,29633,25541,1
106573901,10,14,0,0,0,1,16981,13884,1
106573901,6,21,0,0,0,1,16680,16328,1
106573901,7,11,0,0,0,1,28946,22344,0
106573901,1,46,0,0,0,1,20980,14331,0
106573901,7,14,0,0,0,1,15383,10618,0
106573901,6,34,0,0,0,1,25611,20874,0
106573901,12,34,0,0,0,1,22446,17685,1
106573901,8,46,0,0,0,1,24502,16535,0
106573901,7,17,0,0,0,1,14113,14432,1
101356886,9,97,0,0,0,1,9576,11149,1
106573901,9,11,0,0,0,1,25149,29192,1
106573901,13,65,0,0,0,1,13725,10784,1
34505203,2,51,0,0,0,1,7043,5908,0
106573901,6,51,0,0,0,1,12301,9057,0
106573901,10,51,0,0,0,1,11789,10408,0
106573901,2,100,0,0,0,1,3495,4490,0
106573901,9,9,0,0,0,1,10397,8676,1
134556694,1,51,0,0,0,1,4440,3700,0
89117038,1,86,0,0,0,1,2146,2830,0
106573901,5,46,0,0,0,1,21665,20523,1
106573901,16,99,0,0,0,1,15067,11796,0
106573901,15,21,0,0,0,1,18007,15906,1
106573901,6,107,0,0,0,1,12301,9731,0
106573901,14,17,0,0,0,1,24904,19370,1
106573901,12,104,0,0,0,1,24635,24001,0
106573901,19,21,0,0,0,1,30676,21156,0
106573901,12,21,0,0,0,1,10918,12402,1
106573901,3,11,0,0,0,1,11699,10787,0
41231571,15,11,0,0,0,1,24670,23144,1
106573901,6,1,0,0,0,1,30701,26051,1
106573901,10,21,0,0,0,1,17427,15543,1
106573901,5,78,0,0,0,5,24230,15711,0
106573901,5,76,0,0,0,1,9439,10724,1
106573901,3,46,0,0,0,1,21980,15457,1
106573901,16,21,0,0,0,1,15948,12768,1
106573901,17,74,0,0,0,1,26046,24112,0
106573901,9,9,0,0,0,1,32780,27120,0
106573901,2,72,0,0,0,1,21501,17507,0
106573901,24,51,0,0,0,1,21634,16581,1
106573901,5,21,0,0,0,1,10990,11481,1
106573901,10,51,0,0,0,1,18960,13641,0
106573901,17,17,0,0,0,1,32549,30094,1
106573901,15,9,0,0,0,1,32643,23727,1
106573901,1,88,0,0,0,5,6029,4452,1
106573901,5,76,0,0,0,1,20013,18507,1
106573901,7,76,0,0,0,2,14841,13085,0
106573901,4,101,0,0,0,5,19196,13938,0
106573901,16,73,0,0,0,1,32704,36359,1
106573901,12,23,0,0,0,5,24340,22166,1
106573901,10,40,0,0,0,4,28740,20800,1
106573901,5,14,0,0,0,5,10210,8112,1
106573901,16,35,0,0,0,5,26789,20661,1
106573901,4,76,0,0,0,2,6377,5473,0
106573901,0,11,0,0,0,5,7650,5898,1
106573901,8,39,0,0,0,5,27251,21210,1
101356886,14,78,0,0,0,1,26527,18582,1
106573901,14,11,0,0,0,1,26397,19494,0
106573901,8,35,0,0,0,2,20314,20343,1
106573901,10,13,0,0,0,2,12430,10490,1
106573901,6,21,0,0,0,4,12726,11010,0
106573901,15,9,0,0,0,5,27244,18741,0
106573901,17,88,0,0,0,4,33365,32310,0
106573901,16,21,0,0,0,2,12004,12704,1
106573901,8,21,0,0,0,1,21268,16050,0
106573901,14,11,0,0,0,4,32391,32161,1
106573901,19,53,0,0,0,4,32390,38126,1
106573901,4,19,0,0,0,4,6979,7331,0
106573901,2,56,0,0,0,1,32325,24512,1
106573901,3,11,0,0,0,1,32494,25620,0
106573901,1,49,0,0,0,5,8889,7693,1
106573901,9,12,0,0,0,4,27911,28015,1
106573901,4,14,0,0,0,1,19488,13353,0
106573901,18,86,0,0,0,1,16395,15224,1
106573901,12,46,0,0,0,1,30378,23202,1
106573901,14,14,0,0,0,1,20474,16891,0
106573901,11,46,0,0,0,1,26406,23069,1
106573901,16,14,0,0,0,1,23029,17566,1
106573901,12,81,0,0,0,1,16446,17092,1
106573901,13,10,0,0,0,1,16726,16750,1
106573901,7,46,0,0,0,1,28719,25963,1
106573901,9,35,0,0,0,1,13828,14670,1
106573901,6,11,0,0,0,1,19233,20498,1
106573901,0,97,0,0,0,1,3381,2996,1
106573901,1,21,0,0,0,1,6300,4474,0
106573901,7,11,0,0,0,1,27612,25281,1
106573901,10,11,0,0,0,1,29568,27145,0
106573901,7,21,0,0,0,1,21844,19665,0
106573901,0,65,0,0,0,1,2503,1860,1
106573901,12,21,0,0,0,1,25361,23762,1
106573901,9,5,0,0,0,1,15578,14211,0
106573901,12,21,0,0,0,1,27675,23051,1
106573901,14,97,0,0,0,1,16617,14209,1
106573901,5,106,0,0,0,1,11256,10284,0
106573901,17,21,0,0,0,1,27378,20412,1
106573901,14,17,0,0,0,1,32383,23062,0
106573901,9,11,0,0,0,1,32463,31340,1
106573901,11,94,0,0,0,1,32555,33611,1
106573901,10,66,0,0,0,1,13784,14945,0
106573901,6,74,0,0,0,1,16742,15693,1
106573901,12,10,0,0,0,1,28662,25055,1
106573901,6,72,0,0,0,4,23305,21904,0
106573901,14,17,0,0,0,1,32392,24474,0
106573901,18,34,0,0,0,1,32371,26203,1
106573901,13,14,0,0,0,1,17474,13942,1
106573901,10,21,0,0,0,1,13033,12500,0
106573901,9,9,0,0,0,1,24930,22357,0
106573901,12,16,0,0,0,1,25464,18662,1
106573901,24,51,0,0,0,1,24172,17887,1
106573901,9,13,0,0,0,1,9014,7870,0
106573901,2,11,0,0,0,1,20854,15235,0
106573901,10,52,0,0,0,3,26794,21940,1
106573901,9,56,0,0,0,5,31759,22880,1
106573901,1,28,0,0,0,1,4732,5149,0
106573901,8,76,0,0,0,1,24676,19685,1
106573901,14,21,0,0,0,1,20003,16226,0
106573901,10,70,0,0,0,1,31854,20853,1
106573901,4,17,0,0,0,1,26333,15607,0
106573901,22,5,0,0,0,2,24596,21691,1
106573901,11,46,0,0,0,1,26851,20138,1
106573901,2,74,0,0,0,1,10702,10942,0
106573901,4,101,0,0,0,5,19126,15293,1
106573901,15,9,0,0,0,1,8622,8781,0
106573901,2,86,0,0,0,1,4027,5005,0
106573901,21,14,0,0,0,1,32761,23311,1
106573901,16,1,0,0,0,1,29057,28745,1
106573901,5,98,0,0,0,1,9756,7309,0
106573901,3,21,0,0,0,1,10461,8575,0
106573901,12,93,0,0,0,1,24119,19719,1
106573901,11,11,0,0,0,1,21756,20641,0
106573901,15,15,0,0,0,1,32410,26002,1
106573901,11,14,0,0,0,1,17472,13062,1
106573901,9,8,0,0,0,1,14507,12914,0
106573901,21,17,0,0,0,1,32427,27146,1
106573901,11,98,0,0,0,1,18546,15033,1
106573901,11,21,0,0,0,1,24635,18402,1
106573901,4,34,0,0,0,2,13254,12915,1
106573901,4,34,0,0,0,1,23411,17869,0
106573901,13,7,0,0,0,1,21436,13921,0
106573901,4,82,0,0,0,1,26493,18280,0
106573901,16,14,0,0,0,1,20709,17685,1
106573901,1,9,0,0,0,1,8475,7826,1
106573901,10,93,0,0,0,1,9930,8208,0
106573901,7,98,0,0,0,1,18589,17068,1
106573901,10,97,0,0,0,1,25269,20437,0
106573901,10,7,0,0,0,1,12395,11498,1
106573901,6,103,0,0,0,2,5175,3979,1
106573901,9,52,0,0,0,2,8884,12106,1
106573901,4,11,0,0,0,1,24381,20753,0
106573901,0,1,0,0,0,1,7554,6916,0
106573901,6,74,0,0,0,1,8299,6982,0
106573901,6,11,0,0,0,5,18050,14214,0
106573901,5,58,0,0,0,4,11544,7998,0
106573901,14,14,0,0,0,1,32694,24026,1
106573901,7,13,0,0,0,1,14414,14138,0
106573901,19,26,0,0,0,5,33315,33536,1
106573901,3,11,0,0,0,1,3825,4360,0
106573901,9,17,0,0,0,1,32863,24210,1
106573901,5,46,0,0,0,1,23993,19706,0
106573901,8,72,0,0,0,1,25767,20200,0
106573901,7,11,0,0,0,1,22464,18862,1
106573901,17,55,0,0,0,1,15383,14955,1
106573901,5,11,0,0,0,1,21948,18346,1
106573901,21,14,0,0,0,1,27406,21291,1
106573901,2,25,0,0,0,1,10392,8136,0
106573901,0,1,0,0,0,1,2972,2966,1
106573901,4,33,0,0,0,1,9188,9236,0
106573901,6,72,0,0,0,1,13519,10222,0
106573901,12,8,0,0,0,1,13480,12880,1
106573901,3,14,0,0,0,1,12349,7968,1
106573901,14,17,0,0,0,1,17227,13786,1
106573901,5,1,0,0,0,1,32339,28545,1
106573901,15,95,0,0,0,1,29253,19966,0
106573901,14,59,0,0,0,1,17788,15630,1
106573901,14,97,0,0,0,1,21503,16741,1
106573901,12,17,0,0,0,1,20760,17434,1
106573901,8,39,0,0,0,1,32381,25996,1
106573901,7,17,0,0,0,1,19385,16274,1
106573901,14,51,0,0,0,1,17123,12996,0
106573901,2,1,0,0,0,1,21291,16271,0
106573901,11,66,0,0,0,1,18473,16256,1
106573901,0,14,0,0,0,1,3488,2855,1
106573901,18,46,0,0,0,1,32947,30730,1
106573901,13,81,0,0,0,1,22032,19590,1
106573901,17,44,0,0,0,1,26340,19367,1
106573901,12,11,0,0,0,1,16910,17123,1
106573901,5,10,0,0,0,4,25806,21135,1
106573901,14,14,0,0,0,1,28000,19398,1
106573901,8,13,0,0,0,1,13232,13666,1
106573901,4,103,0,0,0,2,7325,6505,1
106573901,9,66,0,0,0,4,8379,6517,0
106573901,18,74,0,0,0,5,28503,21857,1
106573901,3,58,0,0,0,1,8106,7102,0
106573901,15,42,0,0,0,1,30514,23500,0
106573901,3,25,0,0,0,4,23820,14459,0
106573901,9,74,0,0,0,1,32382,25025,0
106573901,14,17,0,0,0,1,18470,14406,1
106573901,19,11,0,0,0,1,30756,25715,1
106573901,5,73,0,0,0,1,11496,11871,1
106573901,3,21,0,0,0,1,6612,6192,1
106573901,3,14,0,0,0,1,11573,7109,0
106573901,12,17,0,0,0,1,31188,20368,1
106573901,11,21,0,0,0,1,25575,16929,0
106573901,15,14,0,0,0,1,17722,14446,1
106573901,14,55,0,0,0,1,20326,15896,0
106573901,10,21,0,0,0,1,14337,13719,1
106573901,14,65,0,0,0,1,23268,17343,0
106573901,9,11,0,0,0,1,16625,16561,1
106573901,1,32,0,0,0,1,5291,6808,1
106573901,7,25,0,0,0,1,29309,18256,1
106573901,6,46,0,0,0,1,32664,26873,1
106573901,2,39,0,0,0,1,7319,5213,1
106573901,3,1,0,0,0,1,15681,15182,1
106573901,3,11,0,0,0,2,7301,5816,1
106573901,22,73,0,0,0,1,31970,29666,1
106573901,13,14,0,0,0,1,23697,15504,0
106573901,3,15,0,0,0,1,6432,4944,0
106573901,11,47,0,0,0,1,32365,25518,1
106573901,18,63,0,0,0,1,19934,15548,1
106573901,22,97,0,0,0,1,17838,15414,1
106573901,11,76,0,0,0,4,32712,25236,1
106573901,11,17,0,0,0,1,28132,19712,1
106573901,0,11,0,0,0,1,2807,2626,0
106573901,14,14,0,0,0,1,19682,15080,1
106573901,13,34,0,0,0,1,33138,27921,1
106573901,5,39,0,0,0,1,18872,13335,0
106573901,12,97,0,0,0,1,18250,10896,0
106573901,19,81,0,0,0,1,20056,21309,1
106573901,23,13,0,0,0,1,25296,18972,0
106573901,5,11,0,0,0,1,18850,16407,1
106573901,9,71,0,0,0,1,24085,15517,0
106573901,1,36,0,0,0,1,4550,4360,0
106573901,5,17,0,0,0,1,17114,10188,0
106573901,6,53,0,0,0,5,29142,24113,0
106573901,0,43,0,0,0,5,4057,3885,1
106573901,31,89,0,0,0,5,27453,21262,1
106573901,8,8,0,0,0,4,30828,18947,0
106573901,5,76,0,0,0,2,7677,6185,1
106573901,0,17,0,0,0,1,2117,2541,0
106573901,11,46,0,0,0,1,22796,19779,1
106573901,20,51,0,0,0,1,19634,14479,1
106573901,4,11,0,0,0,1,15538,16268,1
106573901,19,60,0,0,0,1,32398,25059,1
106573901,17,14,0,0,0,1,23346,16284,1
106573901,4,9,0,0,0,5,31752,21762,1
106573901,14,76,0,0,0,1,32864,30208,1
106573901,13,11,0,0,0,1,31524,26618,1
106573901,11,94,0,0,0,4,32420,31611,0
106573901,14,17,0,0,0,1,26952,18412,1
106573901,7,97,0,0,0,1,17810,13178,0
106573901,7,86,0,0,0,1,11629,8179,0
106573901,18,51,0,0,0,1,24348,18046,1
106573901,0,56,0,0,0,1,18637,15504,0
106573901,7,46,0,0,0,1,28662,22943,1
106573901,9,46,0,0,0,1,32372,27452,1
106573901,1,14,0,0,0,1,10120,8249,0
106573901,7,68,0,0,0,1,21398,18091,1
106573901,13,39,0,0,0,1,33105,24415,1
106573901,19,74,0,0,0,1,28663,21709,1
106573901,8,25,0,0,0,1,32607,23204,0
106573901,12,40,0,0,0,1,20706,17644,1
106573901,10,25,0,0,0,4,32538,26778,1
106573901,1,101,0,0,0,5,10139,7230,1
106573901,3,19,0,0,0,1,8815,7639,1
106573901,8,11,0,0,0,1,23005,17103,0
106573901,1,66,0,0,0,1,1635,3105,0
106573901,25,65,0,0,0,1,30922,20121,0
106573901,8,72,0,0,0,1,9303,12916,1
106573901,11,95,0,0,0,1,17431,17268,1
106573901,15,14,0,0,0,1,23833,17469,1
106573901,9,69,0,0,0,1,20856,18744,0
106573901,8,17,0,0,0,1,12126,10804,0
106573901,12,70,0,0,0,1,32462,25600,1
106573901,1,53,0,0,0,1,8034,11463,1
106573901,11,13,0,0,0,1,23428,19319,0
106573901,9,97,0,0,0,1,18595,16449,0
106573901,15,14,0,0,0,1,22748,14288,0
106573901,4,14,0,0,0,1,10193,7419,0
106573901,11,39,0,0,0,1,32783,27513,1
106573901,15,95,0,0,0,1,27771,19472,0
106573901,7,12,0,0,0,1,20454,20135,1
106573901,7,99,0,0,0,1,18670,14904,0
106573901,3,65,0,0,0,1,6682,5547,0
106573901,17,97,0,0,0,1,24092,16905,1
106573901,12,51,0,0,0,1,19310,13276,0
106573901,5,73,0,0,0,1,12694,11390,0
106573901,18,3,0,0,0,5,19353,13262,1
106573901,6,21,0,0,0,1,9694,8003,0
106573901,7,98,0,0,0,1,14023,11470,0
106573901,25,2,0,0,0,1,20210,18865,1
106573901,36,29,0,0,0,5,32457,32403,1
106573901,1,11,0,0,0,1,28300,26547,1
106573901,8,95,0,0,0,1,33783,27982,0
106573901,20,55,0,0,0,5,22812,18073,1
106573901,4,59,0,0,0,1,32866,23127,1
106573901,10,95,0,0,0,1,18733,13315,0
106573901,13,14,0,0,0,1,8939,9355,0
106573901,6,99,0,0,0,1,10358,12856,1
106573901,2,70,0,0,0,1,10950,9230,0
106573901,1,40,0,0,0,1,6079,4690,1
106573901,11,74,0,0,0,1,8326,8393,0
106573901,0,74,0,0,0,1,2594,1621,0
106573901,6,18,0,0,0,1,27782,26464,1
106573901,17,73,0,0,0,1,28171,24612,1
106573901,6,63,0,0,0,1,26693,18229,1
106573901,14,98,0,0,0,1,29921,21413,1
106573901,11,69,0,0,0,1,33190,23064,0
106573901,21,22,0,0,0,1,16947,15779,1
106573901,17,13,0,0,0,1,30505,21699,1
106573901,1,98,0,0,0,1,7398,6508,1
106573901,5,10,0,0,0,1,26161,19099,0
106573901,0,95,0,0,0,1,6931,6169,0
106573901,13,51,0,0,0,1,21684,17077,0
106573901,13,11,0,0,0,1,32390,39925,1
106573901,7,14,0,0,0,1,14429,15257,1
106573901,3,97,0,0,0,1,9156,6440,0
106573901,8,7,0,0,0,1,25481,16422,0
106573901,12,39,0,0,0,1,26965,20284,0
106573901,20,97,0,0,0,1,30802,18215,1
106573901,8,34,0,0,0,5,27445,19781,0
106573901,10,97,0,0,0,1,22490,16589,0
106573901,8,14,0,0,0,1,16468,10365,0
106573901,6,76,0,0,0,1,13212,10230,0
106573901,14,86,0,0,0,1,22262,18341,1
106573901,12,35,0,0,0,1,12719,15051,1
106573901,2,14,0,0,0,1,13588,7320,0
106573901,12,70,0,0,0,1,32999,25863,1
106573901,5,11,0,0,0,1,32556,24075,0
106573901,6,14,0,0,0,1,21802,16109,1
106573901,6,13,0,0,0,1,15665,13396,1
106573901,3,9,0,0,0,1,6168,5066,0
106573901,11,33,0,0,0,1,13269,13162,1
106573901,17,97,0,0,0,1,29758,21179,1
106573901,1,59,0,0,0,1,5635,4807,0
106573901,23,97,0,0,0,1,30087,20539,1
106573901,4,81,0,0,0,1,5202,5773,0
106573901,21,97,0,0,0,1,27708,18746,1
106573901,13,55,0,0,0,2,15831,14683,0
106573901,9,13,0,0,0,2,14444,11157,1
106573901,15,55,0,0,0,2,18882,14317,0
106573901,9,9,0,0,0,1,12472,15296,1
106573901,3,35,0,0,0,2,22383,19405,0
106573901,4,59,0,0,0,1,20472,14216,1
106573901,17,14,0,0,0,1,20644,15681,0
106573901,17,35,0,0,0,1,34452,23643,0
106573901,19,81,0,0,0,1,18558,15614,0
106573901,8,59,0,0,0,1,19370,17837,1
106573901,5,101,0,0,0,1,3925,2990,0
106573901,5,11,0,0,0,1,22746,20002,1
106573901,6,9,0,0,0,1,13756,12471,0
106573901,34,97,0,0,0,1,32979,26569,1
106573901,18,81,0,0,0,1,14139,15252,1
106573901,6,73,0,0,0,1,27809,27488,0
106573901,2,57,0,0,0,5,11626,9769,0
106573901,10,25,0,0,0,1,32373,27813,1
106573901,1,14,0,0,0,1,12777,8484,1
106573901,4,21,0,0,0,1,12401,9833,0
106573901,3,17,0,0,0,1,18775,16246,0
106573901,9,21,0,0,0,1,28721,18510,0
106573901,14,51,0,0,0,1,33062,20512,0
106573901,1,14,0,0,0,1,11922,7755,0
106573901,2,82,0,0,0,5,20888,15404,0
106573901,2,34,0,0,0,1,23504,18004,0
106573901,30,98,0,0,0,1,32399,21885,1
106573901,5,14,0,0,0,1,15114,10609,0
106573901,2,14,0,0,0,1,13534,9353,1
106573901,10,1,0,0,0,1,32465,37598,1
106573901,9,74,0,0,0,1,24452,15597,0
106573901,18,98,0,0,0,1,19493,15996,1
106573901,6,69,0,0,0,1,26376,24736,1
106573901,8,51,0,0,0,1,18583,13301,1
106573901,22,81,0,0,0,1,32380,24907,1
106573901,13,14,0,0,0,1,20914,15037,1
106573901,10,34,0,0,0,1,33231,27436,0
106573901,17,66,0,0,0,2,18485,14809,0
106573901,6,76,0,0,0,1,20100,14003,0
106573901,7,98,0,0,0,1,13450,11625,0
106573901,3,98,0,0,0,1,18963,14190,0
106573901,19,98,0,0,0,1,31539,24623,1
106573901,9,13,0,0,0,1,14027,11043,1
106573901,6,98,0,0,0,1,17828,15036,1
106573901,3,10,0,0,0,1,3852,4751,1
106573901,10,34,0,0,0,1,20608,15941,0
106573901,10,11,0,0,0,1,26691,23244,1
106573901,17,65,0,0,0,1,15849,13665,1
106573901,18,98,0,0,0,1,24308,18438,1
106573901,15,98,0,0,0,1,17667,14298,1
106573901,4,13,0,0,0,1,18608,13893,1
106573901,13,17,0,0,0,1,23894,18075,1
106573901,9,70,0,0,0,1,14941,14226,1
