accountId,assists,heroId,heroKills,lane,neutralKills,gameMode,totalXp,totalGold,win
116585378,13,74,12,2,16,2,23245,21100,0
87278757,27,7,2,1,14,2,29170,21040,1
89117038,32,86,3,3,15,2,28745,20722,1
116585378,15,17,17,2,178,2,40434,34961,1
87278757,13,87,4,2,3,2,13360,9639,0
89117038,17,100,3,2,7,2,19188,12912,0
116585378,6,34,11,2,102,2,19233,22865,0
87278757,26,71,0,1,1,2,11379,8416,1
89117038,22,100,8,1,2,2,17978,13163,1
116585378,13,12,8,2,63,2,22725,20402,1
125581247,11,41,5,3,138,2,26091,20132,0
106863163,7,39,12,2,67,2,20031,17675,0
94296097,12,64,2,1,7,2,12928,8248,0
101695162,10,62,5,2,3,2,8652,8349,0
94738847,16,16,2,1,4,2,10638,9931,0
125581247,1,109,5,1,83,2,16816,19488,0
106863163,2,11,2,2,70,2,16303,17296,0
94296097,5,86,1,1,5,2,8665,7535,0
101695162,6,89,0,2,5,2,10069,8494,0
94738847,1,57,1,3,20,2,9658,9624,0
87278757,11,87,2,3,9,2,10651,9418,1
89117038,12,103,2,1,1,2,13665,11028,1
116585378,4,72,8,2,61,2,19385,19830,1
87278757,14,42,4,4,100,2,18255,15611,1
89117038,3,101,7,2,11,2,18045,14604,1
116585378,14,49,4,2,62,2,23962,23417,1
87278757,10,26,8,1,10,2,18690,15737,0
89117038,20,51,10,1,12,2,20167,16475,0
116585378,13,76,8,1,102,2,23398,22844,0
87278757,9,62,4,2,0,2,9558,9522,0
89117038,7,7,2,3,12,2,11957,9737,0
116585378,4,74,3,2,28,2,13353,14463,0
87278757,17,16,7,2,20,2,20440,14457,1
89117038,23,86,4,1,6,2,22166,14381,1
116585378,9,76,10,2,59,2,25541,23048,1
87278757,16,87,3,2,12,2,17407,11560,1
89117038,15,103,2,1,14,2,18879,13523,1
116585378,9,17,8,2,121,2,28297,24816,1
87278757,8,62,3,2,3,2,6539,8874,1
89117038,14,107,4,3,3,2,12585,9575,1
116585378,6,49,11,2,40,2,15180,16919,1
87278757,14,68,4,1,3,16,10212,11354,1
89117038,14,64,2,1,4,16,12464,10371,1
116585378,10,11,7,1,123,16,15350,18110,1
87278757,17,7,3,2,12,16,26086,16609,1
89117038,27,86,6,3,4,16,28124,18240,1
116585378,14,106,21,3,47,16,32557,27716,1
87278757,3,57,1,1,0,16,6435,5218,0
89117038,7,16,1,1,0,16,9102,6177,0
116585378,1,52,4,2,39,16,9149,8634,0
87278757,8,60,3,1,8,16,9655,7660,0
89117038,16,86,5,2,9,16,16758,10174,0
116585378,12,35,5,2,137,16,18074,17196,0
87278757,15,20,1,1,10,16,17131,10921,1
89117038,15,90,2,3,88,16,22550,18882,1
116585378,12,76,4,2,89,16,21300,19466,1
87278757,19,42,1,1,32,16,13148,8290,1
89117038,11,90,6,2,71,16,15456,12723,1
116585378,9,94,5,2,119,16,22592,19981,1
87278757,15,26,0,1,8,16,13982,10477,1
89117038,19,114,3,2,12,16,26060,13982,1
116585378,14,106,12,2,73,16,28384,26136,1
87278757,19,20,3,3,4,16,22010,12264,1
89117038,21,101,10,2,9,16,24249,15249,1
116585378,14,45,12,2,36,16,34788,31197,1
111620041,14,38,7,3,75,16,31011,21917,0
86745912,13,11,12,2,179,16,33809,27560,0
25907144,17,60,4,1,0,16,21451,11565,0
87278757,5,52,1,2,35,16,8329,7897,0
89117038,9,107,2,2,9,16,12679,8638,0
116585378,7,56,2,2,77,16,12216,12463,0
111620041,10,97,3,1,40,16,14098,11291,1
86745912,7,8,7,3,91,16,20114,24186,1
25907144,9,60,5,2,3,16,12617,9594,1
87278757,17,27,2,2,12,16,16540,12886,1
89117038,15,7,6,2,18,16,21349,12790,1
116585378,10,74,4,2,29,16,22262,22070,1
111620041,8,45,6,1,52,16,25339,22358,0
86745912,4,18,7,2,185,16,30100,31446,0
25907144,7,31,3,2,1,16,19089,11299,0
87278757,15,20,2,1,13,16,20061,13863,0
89117038,15,26,3,1,2,16,26476,16853,0
116585378,8,35,13,2,93,16,30499,33544,0
87278757,17,89,0,2,27,16,16707,13994,0
89117038,20,14,3,2,20,16,24847,14137,0
116585378,7,47,11,2,47,16,27655,23371,0
87278757,15,27,5,2,17,16,19465,14577,1
89117038,23,22,7,3,19,16,29282,20102,1
116585378,11,75,8,2,60,16,27242,20570,1
87278757,8,3,2,1,12,2,10499,9388,1
89117038,14,107,2,3,18,2,16626,10965,1
116585378,7,12,8,2,125,2,26552,23829,1
87278757,11,84,0,1,0,2,7475,6608,1
89117038,9,86,3,4,1,2,8639,8152,1
116585378,6,94,4,2,96,2,16033,18308,1
87278757,15,101,7,2,0,2,12845,12283,1
89117038,15,16,5,3,20,2,23593,15916,1
116585378,12,9,15,2,133,2,28424,25690,1
121769650,5,39,8,2,124,2,27787,20672,0
87278757,28,66,2,2,48,2,14289,10032,1
89117038,19,16,4,4,7,2,16335,10824,1
116585378,12,11,16,2,94,2,24453,25575,1
121769650,5,15,2,2,94,2,14091,13761,0
87278757,11,3,7,2,9,2,27559,14863,1
116585378,14,34,7,2,255,2,28113,30784,1
89117038,22,103,4,4,18,2,26249,17734,1
87278757,8,84,0,2,7,2,9608,7172,0
89117038,6,13,3,1,7,2,17089,12594,0
116585378,3,72,5,2,164,2,16986,18222,0
87278757,1,71,1,2,3,2,6029,6066,0
89117038,5,22,2,3,14,2,12281,7517,0
87278757,21,62,3,2,4,2,14820,14950,1
89117038,11,30,8,2,37,2,22966,16423,1
116585378,17,94,12,2,176,2,35923,38653,1
87278757,5,30,2,1,12,2,8035,7420,0
89117038,8,88,4,2,0,2,19379,11060,0
87278757,8,64,3,1,14,2,6955,5944,0
89117038,10,51,2,1,0,2,7316,4765,0
87278757,4,84,1,2,1,2,5596,5058,0
89117038,5,86,0,3,10,2,10022,7240,0
87278757,14,62,3,2,0,2,14276,14326,1
89117038,13,30,8,1,15,2,27219,18920,1
87278757,17,62,3,2,0,2,8531,8829,1
89117038,13,30,5,1,13,2,10643,8395,1
87278757,4,66,2,4,94,2,10573,9168,0
89117038,8,88,2,3,0,2,15411,9090,0
87278757,23,87,3,2,9,2,25711,17122,1
89117038,23,100,10,1,9,2,28363,24040,1
87278757,8,30,2,1,31,2,9134,8231,1
89117038,8,100,3,1,9,2,12191,10836,1
87278757,2,85,0,2,4,2,5071,4718,0
89117038,1,26,1,1,4,2,7543,5457,0
121769650,3,94,8,2,251,2,20961,25134,1
121769650,12,15,9,2,99,2,22019,20217,1
87278757,9,3,1,2,1,2,8027,7044,0
89117038,7,7,3,2,10,2,11992,7929,0
87278757,17,85,2,2,8,2,10052,8349,1
89117038,17,86,5,2,3,2,15134,10492,1
87278757,5,58,0,2,52,2,9570,9812,0
89117038,6,107,3,2,0,2,11643,7531,0
106863163,9,11,16,2,66,2,21414,23222,1
101695162,23,29,7,1,20,2,20766,15276,1
87278757,14,30,4,2,8,2,9650,7945,0
89117038,17,88,3,2,0,2,13503,9172,0
87278757,15,62,0,2,2,2,10006,10534,1
89117038,9,26,3,1,1,2,14692,10217,1
106863163,6,17,2,2,91,2,17969,16489,0
101695162,7,69,5,1,51,2,12965,15855,0
87278757,13,89,1,2,35,1,12145,11101,1
89117038,12,112,4,3,8,1,14790,12458,1
116585378,10,39,6,2,49,1,23316,20323,1
159020918,7,60,2,2,20,1,10718,7690,0
87278757,9,30,3,1,29,2,15343,11538,1
89117038,10,7,2,1,25,2,20867,12643,1
116585378,7,15,4,2,141,2,24795,21399,1
159020918,5,60,0,2,54,2,15261,11333,0
94155156,23,50,2,2,0,2,14944,9629,0
41231571,21,65,7,1,41,2,22301,13326,0
87278757,23,30,11,2,14,2,21299,16600,1
89117038,33,28,5,2,2,2,22801,11978,1
116585378,22,17,21,2,71,2,27963,22147,1
87278757,15,30,5,1,16,2,12493,10366,1
89117038,13,7,3,2,8,2,16072,11244,1
116585378,10,49,6,2,41,2,21104,20462,1
87278757,27,62,4,1,1,2,17474,15093,1
89117038,13,26,4,1,1,2,17516,12202,1
116585378,6,8,22,2,64,2,31079,27380,1
94155156,17,87,6,2,8,2,16113,13392,0
41231571,16,78,3,1,16,2,17899,13817,0
87278757,18,111,5,1,9,2,10911,8415,1
89117038,10,7,0,2,11,2,12145,8695,1
116585378,10,17,16,2,67,2,18092,16409,1
87278757,32,71,3,2,8,2,23248,13152,1
89117038,21,22,11,2,24,2,24532,18244,1
116585378,21,43,5,2,27,2,22053,19971,1
87278757,0,44,0,2,0,2,0,6551,0
89117038,0,87,0,2,0,2,0,6551,0
116585378,0,79,0,3,0,2,0,6551,0
87278757,9,30,2,3,21,2,12882,10433,0
89117038,13,7,1,3,2,2,11488,8550,0
116585378,6,47,9,1,23,2,22336,19323,0
87278757,9,30,7,3,27,2,15332,11776,1
89117038,20,7,7,2,5,2,18653,12212,1
116585378,14,34,12,2,77,2,27544,22512,1
87278757,17,30,8,1,17,2,19433,14575,1
89117038,15,7,7,1,37,2,18638,14491,1
116585378,18,47,9,2,41,2,19978,17632,1
87278757,18,71,6,3,10,2,12419,10041,1
89117038,14,86,4,3,17,2,13873,11141,1
116585378,9,43,5,2,22,2,17599,16109,1
87278757,0,96,0,2,0,2,0,5845,1
89117038,0,61,0,2,0,2,0,5845,1
116585378,0,42,0,2,0,2,0,5845,1
87278757,1,60,0,4,50,2,9669,7927,0
89117038,3,91,1,2,40,2,8460,6683,0
116585378,4,104,0,1,11,2,11269,9491,0
87278757,16,71,3,2,4,2,12215,9464,1
89117038,20,91,2,2,60,2,20787,12000,1
116585378,13,52,11,2,122,2,25966,23751,1
87278757,13,60,1,1,63,2,11734,10074,1
89117038,13,86,1,1,9,2,17563,13703,1
116585378,11,106,7,2,62,2,25784,19994,1
111620041,3,43,8,2,26,2,18721,19029,0
86745912,4,56,6,3,116,2,19107,17987,0
25907144,10,107,1,1,0,2,10499,8260,0
87278757,10,66,2,2,92,2,13859,14468,0
89117038,13,86,0,3,18,2,16753,14976,0
116585378,6,13,4,2,9,2,26804,20865,0
87278757,9,71,2,3,8,2,9063,8792,0
89117038,7,22,5,3,14,2,10380,11929,0
116585378,6,36,3,2,39,2,15222,14292,0
87278757,16,71,3,5,3,2,9045,9416,1
89117038,18,22,7,2,8,2,14445,12352,1
116585378,19,114,4,3,31,2,14546,12150,1
87278757,14,32,9,2,1,2,11806,9319,1
89117038,19,91,5,2,53,2,18279,11057,1
116585378,7,40,3,3,52,2,16871,15822,1
87278757,18,32,11,2,11,2,28254,19400,1
89117038,26,86,5,1,50,2,34210,26341,1
116585378,24,7,6,2,57,2,33391,25794,1
87278757,6,66,0,5,50,2,7048,7596,0
89117038,13,107,2,2,1,2,10983,7527,0
116585378,11,106,8,2,13,2,25730,18271,0
87278757,22,71,1,2,4,2,20347,13731,0
89117038,14,86,2,1,12,2,14934,12729,0
116585378,8,49,8,2,70,2,20146,20497,0
87278757,16,3,3,1,11,2,15249,10585,1
89117038,27,86,5,3,18,2,24016,18933,1
116585378,17,49,17,2,105,2,29612,30591,1
159020918,8,91,4,2,18,2,12078,9793,0
87278757,10,3,5,2,15,2,10842,10550,1
89117038,22,107,7,2,8,2,20766,12635,1
116585378,19,9,8,2,101,2,25812,22684,1
159020918,6,58,1,2,79,2,12009,11509,0
87278757,8,3,1,2,0,2,10319,7926,1
89117038,12,86,4,2,6,2,13459,11345,1
116585378,9,106,10,2,89,2,22908,19520,1
87278757,10,3,2,3,2,2,6976,7176,1
89117038,7,88,3,2,8,2,9069,6802,1
116585378,5,36,7,2,52,2,13106,13729,1
159020918,19,69,6,2,89,2,40051,36302,1
87278757,14,111,4,2,19,2,30763,20452,0
89117038,19,51,8,2,10,2,37580,24371,0
116585378,20,73,5,2,399,2,53516,75672,0
159020918,14,58,4,5,31,2,11400,11341,1
116585378,5,36,5,2,11,2,10239,11251,0
87278757,8,111,2,2,2,2,5744,5000,0
89117038,9,7,1,2,10,2,6965,5744,0
87278757,17,31,4,2,10,2,13367,10264,1
89117038,18,107,6,4,1,2,15856,10809,1
116585378,15,106,10,2,65,2,24313,18618,1
159020918,5,90,0,1,75,2,10741,10536,0
94155156,4,64,2,2,1,2,9190,11305,0
41231571,8,78,6,3,29,2,17730,15575,0
87278757,12,31,3,2,2,2,15412,10858,1
89117038,14,86,6,4,12,2,19316,15168,1
116585378,16,39,13,1,73,2,30825,25904,1
87278757,16,66,1,4,113,2,16057,15708,1
89117038,14,86,3,1,20,2,22689,15053,1
116585378,9,74,7,2,59,2,27270,27183,1
94155156,8,30,3,1,15,2,13919,11126,0
41231571,12,65,2,3,63,2,14442,12610,0
87278757,13,71,3,3,10,2,9654,9367,1
89117038,20,22,0,1,8,2,12096,9769,1
116585378,8,106,8,2,46,2,17096,15573,1
87278757,12,66,3,1,128,2,13448,14803,1
89117038,16,107,7,1,1,2,16089,9799,1
116585378,11,106,8,2,141,2,23143,18695,1
87278757,25,62,2,2,11,2,16735,15312,1
89117038,22,86,8,2,12,2,23593,16735,1
116585378,19,40,8,1,66,2,25319,19151,1
87278757,17,79,4,1,61,2,18160,14071,1
89117038,10,88,4,2,11,2,16739,10930,1
116585378,13,114,6,3,24,2,21817,16223,1
87278757,14,66,3,2,124,2,18089,15394,1
116585378,14,12,6,2,154,2,27807,24990,1
89117038,16,88,3,1,2,2,17068,10126,1
87278757,12,3,2,3,8,2,10337,7163,1
89117038,14,7,7,3,6,2,12915,9198,1
116585378,11,46,4,2,63,2,18993,17365,1
87278757,13,66,3,2,143,2,19721,20184,1
89117038,11,86,3,1,20,2,17829,14843,1
116585378,8,45,15,2,65,2,27290,22076,1
87278757,20,31,2,3,35,2,24160,21180,1
89117038,17,88,3,1,8,2,24905,13836,1
116585378,17,15,11,2,91,2,30227,29056,1
94155156,13,68,6,1,16,2,17295,14155,0
41231571,10,7,8,2,45,2,24160,18466,0
87278757,16,3,1,1,9,2,7674,6819,1
89117038,15,107,0,2,3,2,8899,6449,1
116585378,6,108,6,2,11,2,11096,11789,1
94155156,10,31,3,3,6,2,13954,10953,0
41231571,11,65,6,1,26,2,16632,11967,0
87278757,12,66,2,5,116,2,15861,16916,1
89117038,10,86,4,2,3,2,15658,13427,1
116585378,11,45,11,2,35,2,26855,21216,1
87278757,4,3,2,2,28,2,7356,8272,0
89117038,2,86,3,1,9,2,13904,9715,0
116585378,5,106,4,2,92,2,21929,17529,0
94155156,16,31,2,1,13,2,16438,12636,1
41231571,14,108,5,3,66,2,26576,18761,1
87278757,21,62,0,2,2,2,16534,14532,1
89117038,19,88,1,1,5,2,20796,12991,1
116585378,10,106,12,2,112,2,33326,36920,1
87278757,27,71,3,2,8,2,18216,11806,1
89117038,22,22,8,1,18,2,17499,13535,1
116585378,11,106,13,2,92,2,32046,27787,1
87278757,13,3,2,2,19,2,11633,9412,1
89117038,16,88,4,2,0,2,20971,11483,1
116585378,11,109,11,2,128,2,27973,29065,1
87278757,19,62,3,2,0,2,7028,8429,1
89117038,16,86,4,2,16,2,10622,8859,1
116585378,13,113,13,2,43,2,16385,15842,1
87278757,18,30,3,2,81,2,17710,16207,0
89117038,21,107,4,2,6,2,26296,16529,0
116585378,12,43,10,2,43,2,26779,24150,0
87278757,12,3,1,3,12,2,11396,8562,1
89117038,13,51,7,1,9,2,11635,9815,1
116585378,11,13,3,3,19,2,15185,13633,1
87278757,23,71,5,2,5,2,12826,10326,1
89117038,21,22,5,1,10,2,18479,13623,1
116585378,16,45,7,1,31,2,22392,16268,1
121769650,7,21,9,2,82,2,20254,17645,0
87278757,9,3,1,1,13,2,9659,8505,1
89117038,11,107,11,1,1,2,14802,11769,1
116585378,13,106,9,2,73,2,25285,21197,1
87278757,14,3,4,2,24,2,17936,12460,1
89117038,17,86,5,1,19,2,22981,16427,1
116585378,17,6,6,2,155,2,26559,25740,1
121769650,9,36,7,2,103,2,21860,19100,0
87278757,14,62,6,2,3,2,7130,9042,1
89117038,15,86,7,3,7,2,8942,9181,1
116585378,12,106,3,2,47,2,13244,11810,1
87278757,17,3,1,1,4,2,14420,9651,1
89117038,23,107,3,1,7,2,19838,12322,1
116585378,18,109,14,2,136,2,29489,31397,1
87278757,7,3,2,3,6,2,5295,6118,1
89117038,13,100,2,1,21,2,10435,7298,1
116585378,5,36,5,3,34,2,9656,11547,1
87278757,12,30,5,3,20,2,12464,11406,1
89117038,22,86,3,2,14,2,15094,12498,1
116585378,14,46,9,2,84,2,23768,25066,1
116585378,20,74,18,2,53,2,31122,32702,1
89117038,23,16,4,4,44,2,28849,19809,1
87278757,22,30,6,1,19,2,17438,12942,1
116585378,13,72,8,2,25,2,11440,11900,1
89117038,19,88,3,2,1,2,8985,5654,1
87278757,18,30,2,1,4,2,6509,5851,1
111620041,14,7,11,2,73,2,24333,20348,1
86745912,16,77,10,1,101,2,23906,24333,1
73562326,14,16,2,1,35,2,21819,16696,1
25907144,19,65,0,2,44,2,16506,11810,1
116585378,5,56,13,2,119,2,22009,22815,0
89117038,12,23,1,2,14,2,17123,11953,0
87278757,9,71,1,2,7,2,10008,7779,0
116585378,25,74,4,2,13,2,21496,18145,1
89117038,15,86,8,2,28,2,25362,20980,1
87278757,25,32,2,2,0,2,17681,12887,1
111620041,12,45,6,2,57,2,22939,21444,0
86745912,13,9,2,1,74,2,24847,21496,0
73562326,14,103,6,2,9,2,15310,13660,0
25907144,10,27,7,1,3,2,17269,13403,0
116585378,12,6,3,2,48,2,12922,11406,1
89117038,12,88,2,2,0,2,7976,6958,1
87278757,6,30,6,1,9,2,5914,8424,1
116585378,14,74,8,2,68,2,39317,37966,0
89117038,12,65,5,2,63,2,24517,18532,0
87278757,14,32,3,2,0,2,19948,15057,0
116585378,8,11,4,2,40,2,21083,20324,0
89117038,11,23,2,2,0,2,13999,8559,0
87278757,10,91,1,2,19,2,12776,9445,0
116585378,6,74,9,2,59,2,28566,34713,1
89117038,12,103,2,2,35,2,23805,14644,1
87278757,7,5,2,2,112,2,25372,20008,1
116585378,3,106,5,1,36,2,15208,14412,0
89117038,7,28,0,1,8,2,11291,7894,0
87278757,7,111,3,2,5,2,9761,7956,0
106863163,5,70,11,2,44,2,19400,17136,1
106863163,5,98,13,2,29,2,26885,20287,1
116585378,4,39,6,2,22,2,17535,15983,0
89117038,11,7,1,2,19,2,10726,7480,0
87278757,6,31,1,2,3,2,10867,8150,0
116585378,8,17,6,2,36,2,19860,18496,1
89117038,17,88,2,2,0,2,14038,9148,1
87278757,17,90,2,3,57,2,12208,13339,1
116585378,22,74,12,2,44,2,34241,32435,0
89117038,22,88,1,2,10,2,29058,14791,0
87278757,14,112,4,2,35,2,24283,20556,0
159020918,9,58,2,2,69,2,16019,11811,0
116585378,9,12,12,2,82,2,26132,24163,1
89117038,17,88,2,2,7,2,18373,10383,1
87278757,11,112,2,3,22,2,15748,13046,1
116585378,16,47,11,2,45,2,31561,38271,0
89117038,22,60,5,2,32,2,27637,18140,0
87278757,21,20,3,2,38,2,21495,14955,0
159020918,17,23,1,2,10,2,19164,12453,1
116585378,4,95,3,3,76,2,19087,17267,0
89117038,10,86,1,2,5,2,13705,10453,0
87278757,8,90,0,1,55,2,13395,11266,0
116585378,5,113,5,2,45,2,16699,17759,0
89117038,7,22,6,3,13,2,13783,9674,0
87278757,14,71,3,2,1,2,10138,7786,0
116585378,11,46,11,2,56,2,19645,22269,1
89117038,17,86,3,2,6,2,14461,12961,1
87278757,20,62,5,2,0,2,10681,12118,1
116585378,4,76,14,2,33,2,16151,16926,1
89117038,18,7,4,2,15,2,16275,9796,1
87278757,17,20,1,1,8,2,9672,6820,1
116585378,10,35,4,2,101,2,23520,22820,0
89117038,7,16,5,2,4,2,23380,16846,0
87278757,19,111,3,1,15,2,15960,10966,0
87278757,21,27,4,1,20,2,16319,13322,0
89117038,20,86,9,2,18,2,26968,17886,0
116585378,14,46,11,2,125,2,36142,32777,0
87278757,14,5,4,2,48,2,12080,10485,1
89117038,17,7,6,2,12,2,16220,9908,1
116585378,16,74,10,2,47,2,21819,20360,1
116585378,8,39,6,2,27,2,13841,15079,1
89117038,17,22,6,2,0,2,9397,9130,1
87278757,16,62,6,2,0,2,5463,8887,1
87278757,10,92,3,2,109,2,22226,22545,0
89117038,10,51,11,2,6,2,21639,14710,0
116585378,5,109,11,2,121,2,34538,44292,0
116585378,15,47,8,2,50,2,33363,30642,1
89117038,27,16,6,4,28,2,34659,26561,1
87278757,28,31,3,2,19,2,23645,16260,1
116585378,15,39,2,2,28,2,20498,18252,1
89117038,16,22,13,1,17,2,17752,14227,1
87278757,18,71,3,1,7,2,11232,8798,1
116585378,14,11,6,2,82,2,17257,16786,1
89117038,18,7,3,2,22,2,12398,8452,1
87278757,14,5,1,2,30,2,12810,9247,1
116585378,8,95,11,3,46,2,17613,19538,1
89117038,14,16,2,3,26,2,12125,9367,1
87278757,22,68,2,3,12,2,10229,9367,1
121769650,1,46,3,2,74,2,13533,13533,0
116585378,3,74,8,2,53,2,19525,19111,0
89117038,13,7,1,2,16,2,17663,12699,0
87278757,6,71,3,2,7,2,7446,7818,0
116585378,15,17,8,2,228,2,29408,25576,1
89117038,14,7,4,2,44,2,21606,15004,1
87278757,12,31,3,1,27,2,15742,11172,1
116585378,11,46,14,2,71,2,24870,23791,1
89117038,18,22,8,2,18,2,18365,14330,1
87278757,22,71,2,2,11,2,11026,9948,1
116585378,4,46,11,2,89,2,22430,23681,1
89117038,8,7,6,2,18,2,13201,11449,1
87278757,8,31,0,1,21,2,9040,7852,1
106863163,9,13,4,2,25,2,24201,18987,0
125581247,10,63,9,1,53,2,25418,20942,0
116585378,11,95,9,2,121,2,27243,25722,1
89117038,18,86,5,2,14,2,21507,16250,1
87278757,20,68,4,2,0,2,13382,10732,1
116585378,2,49,9,2,32,2,16998,18304,1
89117038,6,16,3,2,25,2,9625,7526,1
87278757,9,5,1,4,48,2,8960,7552,1
106863163,3,39,0,2,43,2,12160,10316,0
125581247,1,109,1,3,78,2,10982,12800,0
87278757,19,5,0,5,41,2,16345,13062,1
89117038,22,16,4,2,23,2,20531,14794,1
116585378,6,11,18,2,75,2,23995,25619,1
116585378,5,25,12,2,45,2,14392,13663,1
89117038,13,16,1,2,22,2,8136,6184,1
87278757,15,5,2,4,19,2,7807,7078,1
87278757,19,68,5,1,16,2,14493,11485,1
89117038,16,88,7,2,7,2,16994,10118,1
116585378,12,75,11,2,33,2,22775,23791,1
87278757,5,79,0,1,43,2,6101,6295,0
89117038,8,88,1,2,0,2,12655,7651,0
116585378,7,74,4,2,36,2,13236,14495,0
116585378,11,39,5,2,103,2,27881,23734,1
89117038,8,51,6,1,11,2,19543,14955,1
87278757,10,111,3,5,13,2,11690,8382,1
111620041,6,25,16,2,317,2,41955,40540,1
86745912,13,6,7,1,258,2,33411,33303,1
73562326,15,16,0,1,57,2,27045,21222,1
25907144,15,37,0,1,1,2,21494,13277,1
87278757,6,83,0,1,1,2,11264,8869,0
89117038,13,86,3,2,14,2,25086,18937,0
116585378,6,15,7,2,18,2,28949,24487,0
116585378,6,106,2,2,50,2,13988,13198,0
89117038,8,101,4,1,1,2,10939,7962,0
87278757,4,83,0,3,4,2,8787,6456,0
111620041,10,76,10,2,98,2,20982,19511,1
86745912,14,6,9,1,113,2,20121,19977,1
73562326,20,16,4,2,25,2,17287,13055,1
25907144,23,37,1,1,2,2,13485,8034,1
87278757,17,5,2,5,14,2,11242,8612,1
89117038,15,51,8,2,3,2,11461,9958,1
116585378,9,49,8,2,71,2,17913,17568,1
87278757,23,5,4,2,71,2,24076,18544,1
89117038,22,86,5,2,20,2,29366,20976,1
116585378,13,4,13,2,96,2,27238,28636,1
116585378,0,106,1,2,33,2,9517,8246,0
89117038,4,23,0,4,0,2,5382,4250,0
87278757,3,68,1,1,0,2,4573,4481,0
116585378,3,74,11,2,95,2,22640,26362,0
89117038,9,86,3,1,3,2,16095,12912,0
87278757,6,50,0,1,7,2,9639,9594,0
94155156,0,92,0,2,0,2,0,5996,1
41231571,0,78,0,2,0,2,0,10167,1
116585378,0,17,0,2,0,2,0,4692,0
89117038,0,88,0,2,0,2,0,24549,0
87278757,0,50,0,2,0,2,0,4692,0
94155156,4,92,2,1,31,2,9126,6141,0
41231571,5,78,2,3,17,2,9786,7949,0
116585378,11,17,10,2,49,2,16933,13489,1
89117038,13,88,4,1,4,2,10819,7146,1
87278757,12,50,0,3,13,2,9155,7117,1
116585378,16,17,10,2,109,2,27756,25260,1
89117038,24,88,7,2,3,2,22549,12522,1
87278757,24,68,4,1,6,2,16352,11705,1
94155156,13,50,1,3,7,2,11016,7487,0
41231571,6,7,8,1,35,2,16309,12823,0
116585378,20,7,7,2,39,2,22075,17483,1
89117038,24,51,8,3,7,2,20529,16335,1
87278757,18,5,8,2,54,2,17350,15364,1
116585378,11,74,16,2,50,2,27714,32452,1
89117038,20,51,6,1,3,2,16896,14259,1
87278757,19,68,7,1,12,2,13678,13186,1
87278757,5,5,3,1,38,2,8369,7685,0
89117038,8,107,1,2,2,2,9737,6317,0
116585378,5,106,8,2,46,2,16543,13971,0
87278757,8,64,3,1,35,2,16044,13631,0
89117038,6,23,3,2,9,2,12784,8128,0
116585378,4,39,6,2,29,2,16086,16213,0
87278757,17,64,2,2,43,2,29350,21003,1
116585378,17,74,13,2,75,2,34413,39818,1
89117038,22,51,2,3,17,2,26682,19498,1
87278757,5,87,5,1,5,2,8629,10017,0
116585378,8,94,2,2,42,2,20989,21076,0
89117038,7,91,2,4,40,2,10711,8933,0
87278757,14,64,2,1,4,2,7417,6936,1
116585378,4,49,9,2,25,2,13114,13898,1
89117038,14,62,2,4,0,2,7519,7670,1
87278757,4,64,1,3,16,2,8557,8069,0
116585378,0,76,4,2,80,2,13887,15463,0
89117038,3,86,1,2,18,2,9796,8745,0
87278757,17,64,2,1,12,2,8632,7358,1
116585378,11,39,9,2,23,2,14118,14352,1
89117038,20,51,2,2,3,2,8788,6968,1
87278757,15,64,3,1,4,2,18164,14304,1
89117038,15,51,4,2,0,2,16402,13424,1
116585378,8,39,15,2,75,2,28526,25925,1
87278757,6,110,0,2,11,2,7701,7004,0
89117038,5,103,2,1,11,2,8991,6656,0
116585378,2,11,4,2,150,2,19376,18923,0
87278757,15,5,0,2,29,2,7127,7172,1
89117038,7,86,6,1,9,2,8547,8020,1
116585378,8,17,7,2,65,2,16041,13337,1
87278757,8,83,1,2,19,2,10001,8881,0
89117038,11,7,1,1,9,2,13155,7968,0
116585378,11,17,9,2,106,2,27390,22327,0
87278757,23,83,0,0,0,2,14966,14525,1
89117038,27,86,0,0,0,2,21765,18940,1
116585378,15,46,0,0,0,2,30640,34304,1
87278757,7,5,1,2,24,2,7991,7339,1
89117038,8,7,2,3,4,2,7502,6221,1
116585378,4,76,3,2,32,2,13723,13304,1
87278757,5,83,0,3,23,2,11141,10478,0
89117038,6,86,5,3,8,2,14371,12176,0
116585378,7,99,3,2,66,2,20874,20584,0
87278757,22,5,2,4,26,2,13129,10806,1
116585378,12,8,14,2,60,2,27244,23302,1
89117038,21,100,7,3,10,2,18691,11404,1
87278757,7,27,6,2,12,2,10587,12419,1
89117038,15,7,2,3,16,2,13573,10247,1
116585378,6,46,15,2,79,2,26196,26807,1
87278757,19,5,3,2,23,2,11471,10403,1
116585378,15,106,7,3,23,2,20721,16701,1
89117038,18,107,3,2,1,2,12455,8772,1
121769650,3,106,1,2,68,2,10727,9715,0
87278757,21,5,2,2,58,2,14258,12150,1
89117038,18,86,6,3,8,2,15790,11685,1
116585378,7,76,8,2,44,2,18390,17952,1
87278757,14,50,5,3,3,2,12495,9996,1
116585378,12,106,11,2,30,2,23484,18143,1
89117038,20,100,5,1,0,2,18794,10133,1
121769650,11,97,2,2,65,2,19204,15884,0
87278757,11,5,4,4,84,2,17325,15345,0
89117038,16,71,4,3,11,2,22140,14310,0
116585378,11,46,8,2,119,2,35055,28035,0
